_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-04-12T15:51:07.963Z;0.582276;0.001513;0.000132;0.0;0.583921;7199.273438;14.350533;9.490537;0.010511;0.75915;0.710388;0.646212;8.641456;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:13.013Z;0.604792;0.001572;0.000139;9e-06;0.606512;7200.750977;19.992533;1.800117;0.023107;0.88877;0.735834;0.709158;8.657114;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:18.019Z;0.620771;0.001397;0.000532;1.3e-05;0.622713;7200.108887;18.659197;6.88507;0.018842;0.850624;0.686348;0.755516;8.681845;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:23.078Z;0.603582;0.001574;0.000199;0.0;0.6053549999999999;7199.739746;2.502814;19.834003;0.003767;0.948066;0.411921;0.697099;8.680223;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:28.123Z;0.599609;0.0;0.0;0.0;0.599609;7200.617188;0.002494;0.002058;19.991659;0.908925;0.315756;0.346758;8.258778;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:33.415Z;0.65166;0.001434;0.000484;0.0;0.6535780000000001;7200.479492;18.73325;6.844234;0.001081;0.81515;0.752772;0.628129;8.688622;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:38.126Z;0.684722;0.000217;0.001363;7e-06;0.6863090000000001;7200.428711;18.704824;6.894836;0.005799;0.903236;0.743785;0.608674;8.681902;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:43.124Z;0.728158;0.001657;0.000123;4e-06;0.729942;7199.960449;20.081753;1.838165;0.013012;0.815579;0.750084;0.626936;8.697309;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:48.478Z;0.605924;0.0;1.4e-05;0.0;0.605938;7198.871582;0.027135;0.195158;1061.087646;0.781426;0.217864;0.370344;9.004268;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:53.405Z;0.652365;0.000368;0.001222;0.0;0.653955;7201.483887;14.262031;13.891947;0.005324;0.793412;0.808395;0.24337;8.657075;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:51:58.053Z;0.695987;0.001549;0.000269;0.0;0.697805;7200.772949;19.740166;3.376443;5.5e-05;0.804555;0.764724;0.705574;8.704447;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:03.077Z;0.635633;0.001768;0.00011;0.0;0.637511;7199.526367;19.68874;1.365907;0.011145;0.856605;0.790476;0.761766;8.725227;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:08.077Z;0.742142;4.6e-05;2.7e-05;1.752315;2.49453;7201.370605;13.757102;10.610137;0.012956;0.768812;0.748112;0.020092;8.712029;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:13.065Z;0.629014;0.000355;0.001181;0.0;0.6305499999999999;7200.976563;0.112487;0.004571;20.100548;0.807549;0.685065;0.529407;8.688343;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:18.021Z;0.635539;0.001639;0.000106;1e-05;0.6372939999999999;7200.179688;20.134871;1.418018;0.011525;0.908645;0.767642;0.734587;8.755418;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:23.070Z;0.71909;0.001551;0.000237;0.0;0.720878;7199.595703;19.539074;3.496296;0.012111;0.812679;0.765086;0.657604;8.764977;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:28.294Z;0.577438;0.001414;0.000473;5e-06;0.57933;7198.428711;19.363823;7.226698;0.004038;0.811799;0.769475;0.639014;8.764453;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:33.014Z;0.0;0.0;1e-06;5e-06;6e-06;5527.05127;0.009365;0.004609;0.013136;4.048973;0.265856;0.324923;9.513447;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:38.094Z;0.0;1e-06;0.0;0.0;1e-06;2509.012207;0.005419;0.034352;0.072732;1.360532;0.258499;0.316104;9.47663;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:43.071Z;0.0;0.0;0.0;6e-06;6e-06;0.019232;0.009759;0.001529;0.001416;0.012132;0.2556;0.311899;9.473749;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:48Z;0.0;0.0;0.0;0.0;0.0;0.010892;0.001026;0.012555;0.003418;0.013183;0.253915;0.311965;9.471021;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;1;1
2023-04-12T15:52:52.991Z;0.0;0.0;0.0;4e-06;4e-06;0.00761;0.003819;0.004763;0.002798;0.004698;0.249217;0.306828;9.467082;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;0;1
2023-04-12T15:52:58Z;0.0;0.0;0.0;3e-06;3e-06;0.006212;0.007075;0.008052;0.001626;0.00183;0.248192;0.306608;9.461671;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;0;1
2023-04-12T15:53:03.024Z;0.0;0.0;0.0;0.0;0.0;0.017135;0.004299;0.001508;0.00364;0.010506;0.250532;0.30478;9.462346;_N_PARALEVEUC2_MPF;10;FRESA D8 L16;0;1
2023-04-12T15:53:08.154Z;0.0;0.0;0.0;0.0;0.0;0.004253;0.008467;0.002067;0.131708;0.007203;0.00267;0.250309;0.020198;_N_PARALEVEUC2_MPF;10;FRESA D8 L16;0;1
