_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-05-05T14:48:57.381Z;0.685828;0.001527;0.000242;1e-06;0.6875979999999999;7199.150879;19.773254;3.39784;0.005885;0.997843;0.74312;0.655294;8.582061;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:02.434Z;0.68457;0.001468;0.000117;0.0;0.6861550000000001;7200.724121;19.618248;1.383074;0.045704;0.891008;0.700755;1.008414;8.621066;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:07.486Z;0.685317;0.000431;0.001376;0.0;0.687124;7201.036133;19.601894;5.35076;0.032273;0.948896;0.662922;0.686796;8.614938;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:12.626Z;0.657549;5e-06;0.0;0.0;0.6575540000000001;7200.438477;0.181271;0.00483;1.000164;0.870202;0.214203;0.321792;8.16316;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:17.590Z;0.668431;3e-06;0.0;0.0;0.668434;7201.210449;0.104147;0.015819;1.004838;0.76714;0.200676;0.310662;8.147291;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:22.535Z;0.697883;0.0;0.0;0.0;0.697883;7200.292969;0.107966;0.005612;1.005607;0.798719;0.210898;0.304413;8.236616;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:27.478Z;0.664881;6e-06;0.0;0.0;0.664887;7200.100098;0.158973;0.006459;0.983351;0.69144;0.194176;0.303394;8.063848;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:32.526Z;0.638724;5e-06;0.0;0.0;0.638729;7200.253906;0.124084;0.015707;0.995792;0.860698;0.209842;0.300576;8.164542;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:37.545Z;0.686302;0.001393;0.000222;1e-05;0.687927;7200.450195;11.013268;16.562176;0.02757;0.804443;0.624269;0.106548;8.474634;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:42.457Z;0.751722;0.001514;0.000262;2e-05;0.753518;7198.212402;19.59782;3.520797;0.025962;0.988905;0.748905;0.691974;8.50185;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:47.482Z;0.626365;0.001425;0.000112;0.0;0.627902;7199.007813;19.991819;1.327981;0.003868;0.862372;0.674011;0.772001;8.498917;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:52.794Z;0.537873;4.7e-05;0.000281;0.0;0.538201;7198.385742;19.523806;3.457805;0.007537;0.827843;0.38597;0.391279;16.594196;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:49:57.506Z;0.526135;0.0;0.0;0.0;0.526135;7199.066895;0.304437;0.008899;0.989336;0.769717;0.177649;0.315079;8.121419;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:02.531Z;0.57885;3e-06;0.0;0.0;0.578853;7200.535156;0.405701;0.000202;0.983292;0.852641;0.239437;0.306809;8.089191;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:07.583Z;0.580481;0.0;0.0;0.0;0.580481;7199.810059;0.376131;0.005507;0.997288;0.797835;0.219676;0.305242;8.055234;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:12.692Z;0.593163;6e-06;0.0;0.0;0.593169;7199.446777;0.011412;0.008089;0.992612;0.855897;0.155751;0.302169;8.087267;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:17.635Z;0.619258;0.001578;7.6e-05;6e-06;0.6209179999999999;7200.298828;19.799059;3.367292;0.009039;0.96285;0.724457;0.68661;8.607967;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:22.578Z;0.564599;0.001437;0.000235;3e-06;0.5662739999999999;7200.108398;19.622326;3.414653;0.020047;0.849346;0.726676;0.601896;8.670443;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:27.508Z;0.572494;0.001516;0.000142;3.7e-05;0.5741889999999998;7199.089844;17.965099;1.649179;0.044954;0.922155;0.749839;0.631067;8.678032;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:32.565Z;0.594844;0.00146;0.000117;0.0;0.5964210000000001;7200.299805;19.884289;1.367223;0.001921;0.808757;0.68812;0.870839;8.6875;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:37.559Z;0.558847;2e-06;0.0;0.0;0.5588489999999999;7199.941406;0.261835;0.009241;1.384513;0.836176;0.324345;0.277735;8.191735;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:42.619Z;0.63634;5e-06;0.0;0.0;0.636345;7201.317383;0.291789;0.010242;1.010838;0.679232;0.30069;0.271111;8.140377;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:47.635Z;0.687145;1e-06;0.0;0.0;0.687146;7199.915527;0.207154;0.003174;1.018648;0.869324;0.287673;0.268596;8.086816;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:52.572Z;0.673028;8e-06;0.0;0.0;0.673036;7199.628418;0.335492;0.009637;0.991651;0.771919;0.240021;0.267656;7.952126;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:50:57.614Z;0.705716;0.0;0.0;0.0;0.705716;7202.061523;0.492865;0.002065;1.010086;0.757623;0.23858;0.266362;8.047094;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:02.616Z;0.732865;0.001478;0.00011;1e-06;0.734454;7200.885254;20.11738;1.354193;0.010484;0.949339;0.735974;0.738679;8.532955;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:07.636Z;0.651236;0.001433;0.000102;0.0;0.6527710000000001;7200.272949;19.145765;2.467507;0.000448;0.855661;0.697727;0.667487;8.569282;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:13.067Z;0.750466;0.001597;8.3e-05;0.0;0.752146;7200.277344;20.146135;1.322521;0.004032;0.841574;0.764998;0.806453;8.590982;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:17.786Z;0.617872;0.001386;0.000287;7e-06;0.619552;7200.46875;19.90276;3.495068;0.002478;0.829655;0.690214;0.706766;8.597775;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:22.722Z;0.588615;0.0;0.0;0.0;0.588615;7199.914551;0.011579;0.008614;1.007128;0.687315;0.289098;0.239967;8.081112;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:27.663Z;0.595189;0.0;0.0;0.0;0.595189;7199.931641;0.030936;0.002007;0.995975;0.791935;0.290442;0.231569;7.98218;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:32.831Z;0.490214;1e-06;0.0;0.0;0.49021499999999996;7198.758301;0.05069;0.014854;0.993752;0.830214;0.28348;0.23126;8.052406;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:37.791Z;0.509952;0.0;0.0;0.0;0.509952;7200.947266;0.083031;0.002171;0.990805;0.777067;0.292907;0.229078;8.039279;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:42.809Z;0.63474;0.001557;0.000267;7e-06;0.636571;7199.241699;0.069752;0.008766;1.007024;0.896613;0.283578;0.823152;8.109254;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:47.851Z;0.674984;0.001233;0.000414;9e-06;0.6766400000000001;7199.615723;19.760832;3.464722;0.00827;0.77247;0.676601;0.672012;8.490519;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:52.688Z;0.641238;0.001524;0.000109;0.0;0.642871;7199.524414;19.693754;1.416559;0.011735;0.887245;0.709108;0.764844;8.487893;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:51:57.704Z;0.586326;0.001432;0.000247;1e-05;0.588015;7199.466309;19.633842;3.461564;0.007051;0.765637;0.697585;0.693624;8.525447;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:03.055Z;0.679212;0.0;0.0;0.0;0.679212;7199.74707;1.457586;10.854837;113.366241;0.789277;0.289579;0.277734;9.991713;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:07.723Z;0.625466;0.0;0.0;0.0;0.625466;7201.366211;0.008862;0.013547;1.000011;0.805232;0.284947;0.24787;7.914465;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:12.739Z;0.61329;0.0;0.0;0.0;0.61329;7200.393066;0.00638;0.010637;0.993748;0.831771;0.28126;0.239294;8.079032;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:17.799Z;0.625103;0.0;0.0;0.0;0.625103;7200.952148;0.016613;0.004935;1.013966;0.779958;0.281666;0.239341;8.088925;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:22.785Z;0.601664;0.0;0.0;0.0;0.601664;7200.595215;0.005394;0.003573;0.99845;0.891911;0.282341;0.238487;7.964113;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:27.770Z;0.685084;0.001505;0.000105;0.0;0.686694;7199.729004;19.869305;1.403072;0.007972;0.884896;0.692436;0.709291;8.596312;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:32.760Z;0.694403;0.000891;0.001026;1.6e-05;0.696336;7200.943359;15.299742;12.001706;0.012617;0.787954;0.663966;0.658463;8.625282;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:37.780Z;0.743769;0.001558;0.00011;1e-05;0.745447;7200.972656;19.821512;1.416402;0.005111;1.006141;0.747692;0.868572;8.616531;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:42.850Z;0.66527;0.001411;0.000257;1.9e-05;0.666957;7200.785645;19.603203;3.469697;0.012667;0.728863;0.697307;0.733539;8.623973;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:47.882Z;0.61479;0.0;0.0;0.0;0.61479;7199.248535;0.014646;0.001247;0.988572;0.804101;0.278636;0.264487;8.153532;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:52.878Z;0.680757;0.0;0.0;0.0;0.680757;7201.472168;0.000369;0.006713;1.012498;0.829242;0.275052;0.25348;8.171529;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:52:57.929Z;0.545786;0.0;0.0;0.0;0.545786;7199.506836;0.006196;0.003107;0.996039;0.842966;0.275494;0.24813;8.168308;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:02.954Z;0.530186;0.0;0.0;0.0;0.530186;7198.467285;0.009162;0.000773;1.002737;0.865057;0.282115;0.248278;8.08873;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:07.857Z;0.574149;4e-06;0.0;0.0;0.574153;7199.764648;0.013394;0.003991;0.98941;0.753848;0.288256;0.246257;8.081171;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:12.940Z;0.550543;0.001413;0.000271;1.1e-05;0.552238;7199.82373;15.340498;2.667665;0.009039;0.795085;0.69794;0.714712;8.537161;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:17.818Z;0.528909;0.00145;0.000118;0.0;0.5304769999999999;7199.189941;20.172068;1.369149;0.013501;0.880957;0.704267;0.897047;8.545589;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:23.050Z;0.604334;0.001427;0.000254;0.0;0.606015;7199.282227;18.939472;9.921977;0.046705;0.807514;0.841099;0.608346;8.576182;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:27.910Z;0.593822;6e-06;2e-06;0.365717;0.9595469999999999;7198.787109;19.687019;3.459607;0.006701;0.790746;0.676138;0.723262;8.985401;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:32.934Z;0.66506;0.0;0.0;0.0;0.66506;7200.856445;0.026613;0.008393;0.98838;0.803791;0.26374;0.262722;8.126203;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:37.906Z;0.535534;0.0;0.0;0.0;0.535534;7200.177734;0.048492;0.004083;0.996121;0.887178;0.272339;0.256114;8.07802;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:42.939Z;0.634528;0.0;0.0;0.0;0.634528;7198.294434;0.061812;0.007995;1.020869;0.90916;0.27324;0.253928;8.087889;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:47.923Z;0.627604;1e-06;0.0;0.0;0.6276050000000001;7199.987305;0.00258;0.005674;1.008257;0.796842;0.252282;0.255186;8.081281;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:52.907Z;0.59526;0.001496;0.000204;8e-06;0.596968;7200.219238;19.729658;3.397157;0.011824;0.956125;0.756816;0.26788;8.485747;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:53:57.977Z;0.744793;0.001518;0.000146;0.0;0.746457;7200.362305;19.685495;3.495452;0.005081;0.709002;0.682612;0.678508;8.528057;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:03Z;0.740879;0.001553;0.000132;1e-06;0.742565;7199.996094;19.995108;1.42097;0.007;0.923477;0.754187;0.803111;8.56913;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:08.044Z;0.622862;0.001445;0.000273;2e-05;0.6246;7198.882324;19.84841;3.483051;0.040237;0.814251;0.701084;0.684377;8.531792;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:13.093Z;0.61053;0.0;0.002613;0.0;0.613143;7200.76416;0.062766;1.581041;13.952771;0.824914;0.275675;0.723121;8.214213;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:18.169Z;0.593798;0.0;0.002681;1e-06;0.5964800000000001;7200.665527;0.016522;34.998806;0.016604;0.813398;0.276788;0.599025;8.590818;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:23.064Z;0.637044;0.0;0.002671;0.0;0.639715;7199.429199;0.05736;34.99334;0.029678;0.918232;0.252262;0.726584;8.604732;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:28.069Z;0.69176;0.0;0.00315;0.0;0.69491;7200.897949;0.004923;35.017288;0.009565;0.862105;0.293421;0.789474;8.577772;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:33.110Z;0.606891;0.002226;0.002061;3e-05;0.6112079999999999;7200.468262;0.017324;35.022781;0.009379;0.799318;0.254643;0.876526;8.572082;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:38.050Z;0.753266;1e-06;0.002523;0.0;0.7557900000000001;7200.574219;0.000428;34.46365;6.029087;0.955099;0.279276;0.693567;8.217118;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:43.038Z;0.617489;0.0;0.002537;1.1e-05;0.620037;7199.660156;11.581898;33.341099;0.019888;0.760704;0.30928;0.645577;8.745172;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:48.081Z;0.674537;0.0;0.002567;0.0;0.677104;7199.970215;0.302208;0.002415;33.300713;0.957082;0.281808;0.643503;8.147828;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:53.143Z;0.649181;0.000412;0.002548;1e-06;0.652142;7200.783203;0.003883;35.054672;0.027296;0.823376;0.276995;0.669365;8.624207;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:54:58.206Z;0.636074;0.0;0.0;0.0;0.636074;7198.11084;32.536842;55.717247;515.383484;0.915153;0.280176;0.262669;6.946706;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:03.134Z;0.661572;0.000404;0.001386;2.4e-05;0.663386;7199.217773;5.983875;19.43858;0.002615;0.816759;0.719683;0.626161;8.776184;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:08.085Z;0.629075;0.001516;0.000129;0.0;0.6307200000000001;7199.409668;19.999334;1.834929;0.008946;0.84701;0.690236;0.646958;8.775243;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:13.063Z;0.659606;0.001364;0.000493;5e-06;0.6614680000000001;7199.498047;18.731922;6.920228;0.021605;0.969028;0.710876;0.70909;8.796269;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:18.136Z;0.720581;0.001474;0.000498;8e-06;0.722561;7199.71875;18.74358;6.854677;0.035675;0.820588;0.719064;0.684511;8.779741;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:23.120Z;0.651971;0.0;0.0;0.0;0.651971;7199.42041;0.004405;0.012459;19.958073;0.818097;0.28163;0.279569;8.268727;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:28.273Z;0.634623;0.00135;0.000427;3.1e-05;0.636431;7200.689453;13.205908;13.304953;0.034628;0.85429;0.742006;0.172058;8.782093;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:33.143Z;0.687439;0.001349;0.000456;0.0;0.6892440000000001;7200.628906;18.85136;6.904224;0.0368;0.837495;0.674652;0.682706;8.778811;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:38.177Z;0.706945;0.001439;0.00012;0.0;0.708504;7198.902832;19.692076;1.826375;0.024568;0.870542;0.715899;0.599593;8.788881;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:43.114Z;0.645595;0.001332;0.000227;1.6e-05;0.64717;7200.089355;3.752321;18.831924;0.013898;0.865087;0.693184;0.636978;8.796057;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:48.124Z;0.676971;0.0;0.0;0.0;0.676971;7200.49707;0.006855;0.035072;20.048634;0.802955;0.287058;0.311769;8.230578;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:53.168Z;0.707579;0.00143;0.000221;0.0;0.70923;7199.86084;19.819483;3.440292;0.018924;0.754148;0.712638;0.62778;8.743739;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:55:58.226Z;0.632417;0.001497;0.000138;0.0;0.634052;7200.519043;19.633923;1.367699;0.024864;0.90866;0.747903;0.945569;8.769975;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:03.241Z;0.645798;0.001493;0.000285;0.0;0.6475759999999999;7198.571777;19.871786;1.365379;0.004598;0.824555;0.753548;0.690659;8.775512;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:08.253Z;0.590918;0.0;0.0;0.0;0.590918;7202.235352;0.022806;0.001487;20.027353;0.780865;0.239019;0.347199;8.285939;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:13.226Z;0.537687;0.001459;8.7e-05;0.0;0.539233;7200.474609;19.950598;1.375632;0.001113;0.915886;0.695048;0.610527;8.734153;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:18.269Z;0.584486;0.001442;0.000242;5e-06;0.586175;7199.737793;18.566101;12.102027;0.000712;0.854846;0.62881;0.626369;8.757099;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:23.245Z;0.568838;0.001442;0.000252;0.0;0.570532;7200.464844;19.533178;3.491476;0.001377;0.847171;0.706035;0.65837;8.749054;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:28.227Z;0.0;0.0;0.0;2.2e-05;2.2e-05;6465.193359;0.003797;0.030776;0.008824;4.237525;0.204692;0.287113;9.524974;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:56:33.169Z;0.0;0.0;0.0;0.0;0.0;3458.381592;0.014342;0.009189;0.009713;3.305565;0.203819;0.276194;9.492864;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T14:56:38.211Z;0.0;0.0;0.0;0.0;0.0;460.569702;0.007437;0.007641;0.021178;3.933566;0.202727;0.272366;9.490736;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T14:56:43.059Z;0.0;0.0;0.0;1e-06;1e-06;0.03734;0.004557;0.006994;0.000224;0.009094;0.200314;0.271688;9.476314;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T14:56:48.114Z;0.0;0.0;0.0;2e-06;2e-06;0.005128;0.005257;0.00087;0.002978;0.006586;0.195886;0.271327;9.478335;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T14:56:53.514Z;0.0;0.0;0.0;1e-06;1e-06;0.008555;0.008847;0.002366;0.001701;0.00294;0.196563;0.267767;9.469979;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;0;1
2023-05-05T14:56:58.295Z;0.0;0.0;0.0;0.318778;0.318778;0.006978;0.01094;0.004386;2.402576;0.00747;0.197145;0.27189;7.993804;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;0;1
2023-05-05T14:57:03.204Z;0.0;0.0;1e-06;0.27336;0.27336099999999997;0.032939;0.007618;0.002831;6.54106;0.01629;0.19251;0.259818;8.498423;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;0;1
2023-05-05T14:57:08.332Z;0.0;0.0;0.0;0.0;0.0;0.010373;0.033534;1460.093018;0.008843;0.003523;0.199874;2.146636;9.661679;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;0;1
