_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-13T15:17:41.174Z;0.0;1e-06;0.0;0.0;1e-06;0.009823;0.004476;0.00561;0.006066;0.002515;0.37085;0.3113;9.83709;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-13T15:17:46.156Z;0.0;0.0;0.0;0.0;0.0;0.008387;0.007437;0.004434;0.005323;0.014129;0.368476;0.311326;9.839054;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-13T15:17:51.147Z;0.0;0.0;0.0;0.0;0.0;0.012826;0.011091;0.007727;0.00134;0.018248;0.374387;0.310617;9.83507;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-13T15:17:56.211Z;0.0;0.0;0.0;5e-06;5e-06;0.021412;0.036119;0.001846;0.005662;0.00594;0.375686;0.309577;9.834812;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-13T15:18:01.445Z;0.0;0.0;0.0;0.0;0.0;0.02206;0.010425;0.001889;0.00266;0.021828;0.364445;0.311491;9.836842;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-13T15:18:06.173Z;0.0;0.0;0.0;0.0;0.0;0.041814;0.035242;0.000353;0.001128;0.041661;0.362416;0.309599;9.835299;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:11.200Z;2.163834;0.0;0.0;4e-06;2.163838;2416.725342;0.002488;0.009205;0.107207;7.6859;0.372839;0.310014;9.757602;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:16.253Z;3.722474;0.0;0.0;1.4e-05;3.7224880000000002;5456.532715;0.044589;0.014297;0.015746;6.358068;0.371238;0.312147;9.812759;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:21.286Z;0.730866;0.0;0.0;2.8e-05;0.730894;7000.008789;0.007011;0.00928;0.012217;1.065551;0.37031;0.317372;9.808349;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:26.326Z;0.718708;1e-06;0.0;1.2e-05;0.718721;7000.505371;0.001775;0.006664;0.02123;0.965803;0.371973;0.312206;9.804785;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:31.710Z;0.652731;0.0;0.0;0.0;0.652731;6998.09668;0.004557;0.012023;0.02815;0.933255;0.371193;0.312653;9.822021;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:36.305Z;0.738469;0.0;0.0;0.0;0.738469;6999.050293;0.00571;0.006589;0.008304;0.967033;0.367451;0.309536;9.807921;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:41.342Z;0.698757;0.0;0.0;9e-06;0.698766;6999.685059;0.027505;0.006688;0.008928;0.932816;0.37006;0.304513;9.800833;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:46.303Z;0.629779;1e-06;0.0;0.0;0.62978;7000.527832;0.013864;0.007083;0.014529;1.018606;0.36578;0.30433;9.823071;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:51.303Z;0.713741;1e-06;0.0;0.0;0.713742;6999.141602;0.02115;0.001579;0.018913;0.968539;0.367896;0.303265;9.815614;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:18:56.279Z;0.568216;1e-06;0.0;1.2e-05;0.5682290000000001;7000.442383;0.006928;0.000702;0.010282;0.897581;0.36346;0.302446;9.796928;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:01.330Z;0.609878;1e-06;0.0;1.9e-05;0.609898;6999.193359;0.012185;0.007283;0.013231;0.843547;0.369733;0.301574;9.817676;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:06.407Z;0.648681;0.0;0.0;0.0;0.648681;7001.157715;0.000464;0.008072;0.003238;0.787824;0.371401;0.300436;9.80847;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:11.503Z;0.630718;4e-06;0.0;0.0;0.630722;7000.374023;0.028269;0.0121;1499.918457;0.860997;0.347685;0.28104;6.657219;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:16.432Z;0.582919;0.023347;0.0;1e-05;0.6062759999999999;7000.533203;175.035065;0.009954;0.00831;0.860433;1.278027;0.359698;8.635023;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:21.432Z;0.758104;0.025953;0.0;0.0;0.784057;7000.893066;175.010223;0.001544;0.012826;0.988459;1.442713;0.357932;8.666963;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:26.464Z;0.761565;0.023318;0.0;0.0;0.784883;7001.136719;174.980896;0.018109;0.017469;0.991974;1.254674;0.338475;8.682974;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:31.464Z;0.664704;4e-06;0.424438;0.028109;1.1172549999999999;6998.789063;63.74894;0.009836;12.449306;1.024565;0.360677;0.319981;14.456852;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:36.439Z;0.740244;0.022728;0.0;0.0;0.762972;6999.462891;174.915421;0.019668;0.002792;0.974073;1.220881;0.365478;8.569562;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:41.480Z;0.64815;0.00949;0.018689;0.0;0.676329;7000.154785;153.886902;86.765732;0.01052;1.031165;1.318474;1.134475;8.585222;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:46.457Z;0.639169;0.022158;0.0;0.0;0.661327;6999.238281;175.029083;0.004985;0.01364;1.005906;1.211626;0.361821;8.598759;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:51.457Z;0.620953;0.344963;0.028958;4e-05;0.9949140000000001;6999.745117;0.149948;0.78181;132.856613;1.00948;3.994457;1.393742;9.714279;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:19:56.516Z;0.624672;0.021527;0.0;2.7e-05;0.646226;7000.565918;170.012772;0.003426;0.002962;0.884979;1.177944;0.292157;8.695341;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:01.481Z;0.66308;0.021866;1e-06;2e-06;0.684949;6998.96582;0.01023;120.390862;0.011119;0.912221;1.359126;0.291025;8.746602;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:06.489Z;0.707084;0.022275;0.0;6e-06;0.729365;7000.304199;169.971115;0.001448;0.014741;0.773364;1.221704;0.264475;8.736621;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:11.506Z;0.667878;0.020635;0.0;0.0;0.6885129999999999;6999.797363;169.957001;0.008084;0.030478;0.945746;1.215171;0.304232;8.749054;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:16.450Z;0.697336;0.021631;0.0;2.4e-05;0.7189909999999999;6998.705566;158.59137;5.208405;0.005774;0.883348;1.20384;0.333522;8.755841;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:21.485Z;0.634989;0.022573;0.0;0.0;0.657562;7000.771973;169.970047;0.007252;0.016571;0.954108;1.259908;0.337222;8.750827;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:26.653Z;0.692399;0.021394;1e-06;0.0;0.713794;7001.028809;169.925797;0.003004;0.008805;0.966263;1.21648;0.272789;8.747822;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:31.506Z;0.767653;0.0;0.0;0.0;0.767653;7000.993652;1499.932983;692.07489;0.013241;0.913413;0.831742;0.292574;6.253138;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:36.577Z;0.714561;0.02136;0.0;0.0;0.735921;7000.428711;170.243347;0.000617;0.012437;1.071656;1.149804;0.288436;8.666982;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:41.523Z;0.737517;0.022084;0.0;0.0;0.759601;6998.930176;169.940887;0.079702;0.025858;0.960125;1.244842;0.257549;8.689227;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:46.707Z;0.710917;0.022294;0.0;0.0;0.7332110000000001;6999.211426;170.120834;0.013809;0.00328;1.000657;1.23868;0.241978;8.695837;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:51.590Z;0.738963;0.021217;0.0;1.8e-05;0.760198;7000.14209;169.954575;0.007293;0.004601;1.041011;1.202503;0.327659;8.693506;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:20:56.627Z;0.671135;0.021268;0.0;0.0;0.692403;7000.029785;169.941025;0.003978;0.019727;1.048718;1.198065;0.311179;8.692742;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:01.516Z;0.72834;0.021633;0.0;0.0;0.749973;6999.319336;170.034775;0.00646;0.0097;0.996806;1.228387;0.33917;8.697675;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:06.572Z;0.615202;0.02028;0.0;0.0;0.635482;6999.382813;169.872528;0.02935;0.008408;0.862961;0.913883;1.581386;8.713749;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:11.519Z;0.758455;0.020872;0.0;1e-05;0.779337;7000.61377;169.917236;0.011468;0.007465;0.980639;1.203635;0.285458;8.721552;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:16.583Z;0.0;0.0;0.0;1.839509;1.839509;6962.976074;0.011623;0.001196;66.355049;4.079948;0.38445;0.287927;18.186348;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:21.599Z;0.0;0.0;0.0;0.0;0.0;3962.871094;9e-06;0.009755;0.028634;3.525176;0.369099;0.2838;9.902105;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:26.656Z;0.0;0.0;0.0;0.0;0.0;920.034363;0.006701;0.003313;0.002497;3.222345;0.363715;0.278756;9.873696;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:31.971Z;0.0;0.0;0.0;0.0;0.0;1.217582;0.013593;0.504561;1.405208;0.004171;0.001055;0.001735;0.019684;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:36.617Z;0.20686;0.0;0.0;0.0;0.20686;2.793841;0.001727;0.002209;0.002769;6.304193;0.380406;0.319175;9.871114;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:41.648Z;2.35154;0.0;0.0;3.6e-05;2.351576;2979.574707;0.015436;0.023626;0.028689;6.946969;0.37605;0.307086;9.828521;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:46.624Z;3.973325;0.0;0.0;0.0;3.973325;5975.312988;0.005335;0.03896;0.015365;6.141507;0.363996;0.303377;9.806717;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-13T15:21:51.648Z;5.859366;0.0;0.0;0.0;5.859366;8987.166016;0.019677;0.0513;0.017358;6.126831;0.360143;0.294564;9.806871;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:21:56.766Z;0.884807;0.0;0.0;1.7e-05;0.884824;9798.963867;0.006943;0.010376;0.01223;0.721741;0.359904;0.296359;9.81846;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:01.714Z;0.860566;0.0;0.0;0.0;0.860566;9800.994141;0.009925;0.020478;0.00533;0.968333;0.358723;0.295095;9.813512;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:06.760Z;0.854923;1e-06;0.0;1.7e-05;0.8549410000000001;9800.594727;0.005039;0.020796;0.051816;0.796689;0.355702;0.291311;9.795339;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:11.646Z;0.921864;0.0;0.0;6e-06;0.92187;9800.699219;0.000984;0.003125;0.027177;0.862855;0.358885;0.291415;9.790002;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:16.697Z;0.909159;0.0;0.0;2.3e-05;0.909182;9800.587891;0.008196;0.011328;0.023317;0.949134;0.360163;0.294076;9.806699;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:21.745Z;0.771778;0.0;0.0;5.4e-05;0.771832;9799.375;0.002723;0.008342;0.004418;0.776858;0.357241;0.293256;9.80389;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:26.739Z;0.949445;0.0;0.0;0.0;0.949445;9800.915039;0.005287;0.010342;0.008547;1.015648;0.362392;0.29385;9.821868;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:31.738Z;0.896349;0.0;0.0;0.0;0.896349;9799.512695;0.003783;0.007141;0.029417;0.795204;0.356634;0.292486;9.798657;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:36.754Z;0.847096;0.0;0.0;0.0;0.847096;9798.929688;0.007309;0.004619;0.010721;0.768364;0.355983;0.295983;9.808232;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:41.802Z;0.818092;0.0;0.0;1.9e-05;0.818111;9800.96582;0.006835;0.02725;0.02871;0.925313;0.35597;0.293938;9.786359;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:46.816Z;1.194424;0.017594;0.006313;0.0;1.218331;9798.088867;140.918259;53.82769;0.144442;0.956489;1.261443;0.159898;8.70763;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:51.888Z;1.05014;0.011037;0.011418;6e-06;1.072601;9801.213867;24.04142;430.574097;0.001968;0.938646;0.362241;2.225297;8.730005;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:22:56.888Z;0.907983;0.00051;0.48843;2e-06;1.396925;9799.582031;106.275063;106.034584;0.000141;0.853007;1.07011;0.942798;8.743207;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:01.883Z;0.857872;0.006887;7e-06;0.0;0.8647659999999999;9799.849609;106.251587;106.087021;0.000743;0.851739;0.534262;0.40175;8.658483;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:06.793Z;0.859799;0.01104;0.011661;0.0;0.8825000000000001;9800.5;97.665901;114.016998;0.019165;0.945098;1.050729;0.970284;8.70218;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:11.755Z;0.761788;0.01793;0.000506;0.038938;0.8191620000000001;9798.936523;101.922661;103.551392;0.013761;0.737883;1.170462;0.807559;8.69584;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:16.819Z;1.024414;0.010877;0.012302;1.3e-05;1.047606;9801.458008;97.791183;113.660278;0.026866;1.163063;1.066412;1.040757;8.780857;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:22.067Z;1.115148;0.011486;0.011015;0.0;1.1376490000000001;9800.366211;285.201752;24.392521;0.000916;0.887808;0.945782;0.993185;8.802464;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:26.777Z;1.263799;0.018025;0.003337;0.0;1.2851609999999998;9800.829102;126.799423;66.479492;0.312556;0.877561;1.221716;0.664165;8.730426;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:31.792Z;0.832704;0.004293;0.009895;0.0;0.846892;9800.620117;144.368393;308.710419;0.014862;0.790605;0.409245;1.966862;8.786503;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:23:38.596Z;0.800083;0.006873;0.000169;0.296084;1.103209;9799.868164;106.168945;106.040359;0.011166;0.699157;1.041465;0.915961;8.783573;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:03.851Z;0.947685;0.001158;0.441784;2.4e-05;1.390651;9801.227539;106.090767;106.199326;0.01138;0.986704;0.934843;0.577115;8.648356;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:06.893Z;0.836436;0.018542;0.000981;7e-06;0.8559659999999999;9800.381836;464.352936;284.638733;9.96235;0.928308;0.362585;0.223033;8.739205;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:11.462Z;0.898498;0.012508;0.055677;1e-06;0.966684;9799.591797;97.581451;113.778702;0.001484;0.998646;1.030159;1.033348;8.795408;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:16.523Z;0.875417;0.011267;0.010685;4e-06;0.8973730000000001;9800.568359;105.984917;106.103966;0.008461;0.981196;0.993063;0.925941;8.78011;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:21.566Z;0.834896;0.01188;0.011814;0.0;0.85859;9796.712891;123.199425;80.558617;0.003218;0.795882;1.039062;0.970265;8.649189;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:26.580Z;1.292686;0.010629;0.011427;0.0;1.314742;9800.432617;94.837883;114.752831;0.022764;1.286623;1.064155;0.904112;8.725071;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:31.590Z;0.826657;0.006558;0.013836;0.0;0.8470509999999999;9800.318359;0.808655;1430.492065;0.010907;0.828206;0.689323;0.140414;8.669015;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:36.863Z;1.081545;0.0;0.015426;1.7e-05;1.0969879999999999;9798.885742;93.770027;122.25959;0.011222;0.987247;0.546651;0.991031;8.779671;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:41.620Z;0.963609;0.014196;0.00684;0.0;0.984645;9800.600586;150.132462;0.051619;0.021241;0.874006;0.926295;1.039384;8.808753;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:46.606Z;0.920075;0.001955;0.010436;2.4e-05;0.93249;9798.109375;84.936142;50.271259;0.001006;0.85482;1.178018;0.852167;8.844921;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:51.591Z;1.217061;0.017728;0.0;0.0;1.234789;9800.792969;142.452972;15.055057;0.000602;1.145696;1.155572;0.336241;8.833756;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:24:56.865Z;0.808782;0.00701;0.012928;4.4e-05;0.8287640000000001;9800.027344;134.405487;66.946877;0.010135;0.844984;1.092112;0.896438;8.841783;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:01.565Z;1.381993;0.008659;0.012805;0.0;1.403457;9800.614258;141.403778;46.334343;0.342299;1.02656;1.074216;0.930005;8.661217;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:06.589Z;1.023022;0.018513;0.000245;0.0;1.0417800000000002;9801.264648;145.430267;26.238518;0.011551;1.133069;1.159773;0.486313;8.739266;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:11.606Z;1.004932;0.016911;0.004897;0.0;1.0267399999999998;9798.328125;107.87516;103.737534;0.011924;1.082859;0.885552;1.01847;8.71703;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:16.654Z;1.1693;0.017408;0.000178;1.7e-05;1.186903;9801.678711;124.79081;77.564491;0.016814;1.095131;1.204956;0.754921;8.774802;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:21.613Z;0.993095;0.015176;0.006285;8e-06;1.014564;9799.291016;147.217148;33.833603;0.015633;0.980608;1.078607;0.867595;8.747469;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:26.598Z;0.918762;0.016473;0.005317;0.0;0.9405519999999999;9799.878906;0.009293;49.002644;92.157616;0.832288;0.501913;0.211492;8.847177;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:31.607Z;1.175965;0.017914;0.001654;3.1e-05;1.1955639999999998;9802.492188;133.863113;67.199722;0.018959;0.989068;1.156318;0.793396;8.743651;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:36.646Z;1.203823;0.009116;0.01232;0.0;1.225259;9798.939453;145.717133;34.235367;0.022512;0.964736;1.059435;0.994571;8.75759;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:41.650Z;1.081491;0.015634;0.00605;0.0;1.1031749999999998;9801.598633;79.822243;126.429733;0.005215;1.050839;1.22783;0.892851;8.761406;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:46.697Z;1.078994;0.016674;0.004496;0.0;1.1001640000000001;9798.576172;148.33754;2.078717;0.02481;1.04324;1.138077;0.421992;8.777214;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:51.799Z;0.891204;0.000723;0.0;0.0;0.891927;9800.852539;5.456974;73.738777;24.32494;0.968883;0.395052;1.474307;9.854136;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:25:56.846Z;0.968688;0.01709;0.005138;5e-06;0.990921;9801.166016;103.666534;103.438187;0.010782;1.114425;1.185342;0.815201;8.750639;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:01.794Z;1.149961;0.017019;0.005458;8e-06;1.1724459999999999;9798.518555;148.855545;1.374296;0.006178;1.008197;1.212952;0.458501;8.731563;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:06.994Z;1.060722;0.013349;0.00819;0.0;1.082261;9800.829102;58.579956;134.224289;0.035423;1.141212;1.022807;0.961319;8.792432;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:11.763Z;1.134057;0.017829;3.1e-05;2.2e-05;1.151939;9798.698242;125.217674;91.104927;0.032212;1.146329;0.910361;0.968612;8.808868;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:16.779Z;0.857501;6.4e-05;0.574736;0.002977;1.4352779999999998;9800.148438;128.29863;62.871975;0.01407;0.94949;1.180822;0.607683;8.812943;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:21.769Z;0.985248;0.014936;0.00889;3.1e-05;1.009105;9798.967773;38.561218;143.822601;0.008146;0.88895;1.021412;1.011656;8.708614;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:26.803Z;1.129813;0.018632;1.9e-05;0.0;1.148464;9800.986328;128.09845;81.565636;0.000884;1.199022;1.059136;1.002061;8.765439;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:31.841Z;1.050603;0.008425;0.013377;1.2e-05;1.0724169999999997;9801.463867;0.043301;149.893967;0.014879;1.0164;1.015524;0.978202;8.762184;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:36.827Z;1.144162;0.011683;0.011178;8.1e-05;1.167104;9798.537109;147.412003;19.692219;8.5e-05;0.951933;1.073919;0.963628;8.772408;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:41.785Z;0.86426;0.017815;0.00406;5e-06;0.88614;9800.054688;55.786083;135.926727;0.02369;0.987814;1.127504;0.873776;8.774983;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:46.825Z;0.969996;0.004948;0.015205;4e-06;0.990153;9798.880859;0.087061;149.992477;0.014385;1.002834;0.450894;1.060942;8.741157;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:52.113Z;1.353906;0.018482;0.001984;1.5e-05;1.374387;9799.527344;149.42157;17.670776;0.02079;1.007603;1.166144;0.90238;8.860485;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:26:56.773Z;1.121959;1e-06;0.015634;3e-05;1.1376239999999997;9800.287109;0.027557;150.007202;0.01922;1.301749;0.32022;0.990033;8.827113;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:27:02.221Z;0.981309;0.01434;0.007949;2.7e-05;1.003625;9800.356445;150.021103;0.003295;0.029263;0.863764;1.117959;0.775215;8.87207;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T15:27:06.780Z;0.878388;0.006677;0.013035;0.0;0.8981;9801.114258;0.029785;149.952576;0.004443;0.849251;0.587479;1.076345;8.843166;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
