_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-13T16:19:23.808Z;1.044277;0.0;0.015659;0.0;1.059936;9799.230469;133.912827;78.486328;0.01618;1.075468;1.006922;0.945457;8.810155;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:28.198Z;0.925521;0.015442;0.007281;0.0;0.948244;9799.330078;150.086243;3.626516;0.029885;1.161597;1.137578;0.484929;8.860909;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:33.006Z;0.906766;0.017018;0.002532;3e-06;0.9263189999999999;9800.601563;87.336021;129.263672;0.05769;0.921719;0.931307;0.59821;8.880449;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:38.110Z;1.142278;0.017525;1e-06;2.3e-05;1.159827;9801.493164;136.743881;58.537239;0.019948;1.079901;1.123641;0.641852;8.857654;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:43.415Z;0.856191;0.007155;0.011877;0.0;0.8752230000000001;9800.652344;140.867783;57.878281;0.01253;0.900992;1.053749;0.881949;8.927132;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:48.047Z;1.018133;0.012235;0.009804;1.4e-05;1.0401859999999998;9799.548828;0.001407;8.750946;90.853966;0.683075;1.110406;0.553684;8.751101;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:53.014Z;1.01319;0.017987;5.8e-05;4e-06;1.0312389999999998;9800.726563;134.209763;67.199226;0.003848;1.064588;1.168799;0.750106;8.878763;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:19:58.114Z;1.178007;0.002539;0.00176;8e-06;1.182314;9800.765625;140.44339;48.695766;0.060072;1.089583;1.078204;0.977087;8.87672;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:03.026Z;1.034254;0.017071;0.002495;1.1e-05;1.053831;9799.870117;80.594795;120.235809;0.003789;1.158613;1.175187;0.854359;8.887126;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:08.135Z;1.02362;0.015109;0.005824;5e-06;1.044558;9799.049805;149.990875;1.185352;0.017309;1.084635;1.096176;0.75215;8.881845;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:13.040Z;0.767074;0.0;0.0;0.0;0.767074;9799.727539;2.849232;409.832886;22.222136;0.69187;0.3558;1.540648;9.662207;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:18.426Z;1.123875;0.017927;0.001807;0.0;1.1436089999999999;9798.43457;128.16626;78.07415;0.021599;1.183547;1.147969;0.868429;8.697002;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:23.306Z;1.058134;0.0132;0.010427;0.0;1.081761;9799.580078;149.861038;2.728;0.013001;1.004856;1.106182;0.809837;8.732438;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:28.911Z;1.032852;0.018142;0.000965;9e-06;1.0519680000000002;9799.991211;76.807877;128.649597;0.00723;1.005878;1.019147;0.84313;8.719215;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:33.424Z;1.081158;0.016502;0.002686;2.1e-05;1.100367;9800.523438;129.757156;70.66481;0.029332;1.086815;1.105229;0.418584;8.751083;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:39.171Z;0.0;0.0;0.0;1.7327;1.7327;9800.71582;118.659569;6.156594;1010.265198;0.794809;0.379144;0.472303;17.689835;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:43.459Z;0.0;0.0;0.0;0.0;0.0;7526.95459;0.000585;0.006379;0.000492;4.138759;0.374182;0.466455;9.878787;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:48.435Z;0.0;0.0;0.0;0.0;0.0;4560.322266;0.001329;0.010661;0.230629;3.885518;0.364867;0.461298;9.853867;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:53.451Z;0.0;0.0;0.0;2.4e-05;2.4e-05;1521.900635;0.007021;0.01884;0.012662;0.341029;0.36986;0.450882;9.82952;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:20:58.596Z;0.0;0.0;0.0;0.0;0.0;0.022527;0.00473;0.03209;0.000836;0.269213;0.363245;0.464328;9.808287;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:21:03.715Z;0.0;0.0;0.0;0.0;0.0;0.003282;0.000523;0.00423;0.001743;0.004587;0.410837;0.487029;9.862355;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:21:08.516Z;2.071639;1e-06;0.0;4.5e-05;2.071685;1826.057251;0.022508;0.002795;0.003062;9.625056;0.397932;0.471467;9.818611;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8
2023-02-13T16:21:13.601Z;0.5559;0.0;0.0;0.0;0.5559;4698.503418;0.019468;0.001335;0.010264;1.065008;0.396515;0.465055;9.80832;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:18.903Z;0.547677;0.0;0.0;3.8e-05;0.547715;4700.005371;0.000372;0.015537;0.015583;1.090156;0.398443;0.464279;9.799882;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:23.486Z;0.549106;0.0;0.0;0.0;0.549106;4699.61377;0.010669;0.00102;0.035225;1.138965;0.39338;0.462499;9.770314;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:28.490Z;0.548424;0.0;0.0;1.2e-05;0.548436;4700.842285;0.03116;0.002794;0.003984;1.160973;0.397431;0.459688;9.781135;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:33.613Z;0.555609;1e-06;0.0;0.0;0.55561;4700.708496;0.030223;0.019826;0.01908;1.050872;0.392892;0.46163;9.767277;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:38.485Z;0.571397;0.0;0.0;0.0;0.571397;4699.148438;0.035323;0.004065;0.045438;1.067835;0.393462;0.457543;9.789585;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:44.389Z;0.550731;0.0;0.0;9e-06;0.55074;4700.994141;0.018253;0.00122;0.032608;1.133065;0.39531;0.458602;9.778557;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:48.579Z;0.574618;0.0;0.0;0.0;0.574618;4700.899902;0.017749;0.026309;0.013868;1.070922;0.395725;0.457705;9.801011;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:53.599Z;0.539194;1e-06;0.0;0.0;0.539195;4700.106445;0.022148;0.000747;0.003089;1.156235;0.395253;0.453593;9.801069;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:21:58.678Z;0.581518;0.006048;0.004196;0.0;0.591762;4699.664063;10.138763;2.588286;25.742165;1.164376;0.946006;0.737831;8.632186;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:03.591Z;0.539896;0.001582;0.006954;0.0;0.548432;4699.672363;0.003676;79.972534;0.230186;1.113901;0.309608;0.908725;8.578281;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:08.702Z;0.55778;0.000597;0.007021;0.000186;0.5655840000000001;4698.719238;55.229046;60.2169;0.097086;1.106044;0.78729;0.840807;8.708463;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:13.542Z;0.574503;0.006945;0.003235;2e-06;0.5846849999999999;4699.973633;42.705826;67.409775;0.054442;1.139893;0.884428;0.774757;8.853485;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:18.608Z;0.588;0.005359;0.004163;0.0;0.597522;4700.766113;0.600201;79.914513;0.018399;1.369416;0.861853;0.789831;8.783042;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:23.604Z;0.597871;0.036429;0.406021;0.001047;1.041368;4699.745605;78.333145;15.224045;0.020702;1.122252;0.986154;0.629927;11.747337;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:28.645Z;0.564854;2.1e-05;0.007367;8.3e-05;0.5723250000000001;4700.237305;41.132465;70.031067;0.052203;1.124196;0.634974;0.89596;8.781038;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:34.037Z;0.534492;0.166745;0.018481;0.0;0.719718;4700.220703;0.163041;0.022988;605.530151;1.169728;0.287297;0.49911;5.417675;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:38.702Z;0.593911;3e-06;0.007022;0.0;0.6009359999999999;4700.595215;21.867262;57.918022;0.05766;1.175986;0.651894;0.821703;8.717674;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:43.597Z;0.561313;0.005382;0.004597;0.0;0.5712919999999999;4699.032715;21.713938;75.463051;0.174836;1.186146;0.826743;0.839024;8.75947;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:48.704Z;0.598318;0.00817;5e-06;0.0;0.6064930000000001;4699.21582;73.494995;26.436506;0.11903;1.176732;0.963934;0.701227;8.800687;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:53.581Z;0.558713;0.007652;0.002216;0.0;0.568581;4699.946289;79.888367;0.006211;0.210678;1.125193;0.945036;0.452363;8.759992;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:22:58.662Z;0.618933;1e-06;0.007688;0.0;0.626622;4700.479492;0.010154;79.992516;0.032569;1.188946;0.318873;0.812249;8.808108;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:03.662Z;0.598004;0.007838;1e-06;7.4e-05;0.605917;4700.400879;79.954277;1.204744;0.017539;1.242922;0.91671;0.411691;8.822882;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:08.782Z;0.560262;0.005418;0.00416;6.8e-05;0.5699080000000001;4699.901855;79.958954;7.087661;0.091347;1.111484;0.902323;0.726547;8.771238;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:13.630Z;0.577504;0.000505;0.006978;0.000111;0.585098;4700.046387;46.163837;65.597351;0.026084;1.248052;0.792387;0.863189;8.842753;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:18.623Z;0.575249;0.005839;0.000541;0.0;0.5816290000000001;4699.459473;52.682251;29.85454;0.102619;1.072649;0.908918;0.73654;8.824016;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:23.755Z;0.556234;0.00421;0.000337;0.0;0.5607810000000001;4700.137207;8.364608;48.549011;1.347494;1.083486;0.764416;0.720023;8.236392;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:28.655Z;0.560642;0.001397;0.003475;0.0;0.565514;4699.719727;41.202133;31.551289;1.534349;1.056093;0.659304;0.794612;8.300338;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:33.719Z;0.681864;0.002211;0.003408;0.0;0.687483;4698.929688;44.974487;18.8634;1.439906;1.318846;0.884075;0.14482;8.103535;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:39.191Z;0.555816;0.003167;0.002376;0.0;0.561359;4698.654785;0.766393;49.513618;0.340179;1.23245;0.679662;0.713282;8.515333;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:43.738Z;0.73357;0.0;0.004192;4e-05;0.7378020000000001;4700.430664;0.012868;49.9548;0.727177;1.147758;0.3097;0.751777;8.570862;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:48.704Z;0.638304;0.00431;0.0;6e-05;0.642674;4700.833984;0.073281;50.010448;0.004879;1.24781;0.489858;0.37128;8.516369;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:53.840Z;0.652745;0.004294;8e-05;0.000296;0.657415;4699.430176;14.155906;46.334175;0.157968;1.410718;0.728932;0.797374;8.617483;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:23:58.667Z;0.653408;2e-06;0.003969;0.0;0.6573789999999999;4699.183105;0.070737;49.913116;0.284783;1.343029;0.338092;0.761379;8.732943;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:03.875Z;0.614952;0.0;0.003977;0.0;0.6189290000000001;4699.137695;16.337875;47.886616;0.137913;1.301934;0.389283;0.793584;8.647923;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:08.688Z;0.532131;0.000519;0.000974;0.068449;0.6020730000000001;4700.487305;49.959496;0.046594;0.105371;1.153001;0.811631;0.435026;8.544531;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:13.865Z;0.681988;0.001398;0.003817;0.0;0.687203;4700.742188;46.410183;12.954778;1.278154;1.434005;0.806618;0.620249;8.164627;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:18.730Z;0.573574;0.004306;0.000437;0.0;0.5783170000000001;4699.512695;4.845169;48.799427;0.162518;1.184082;0.75611;0.718652;8.480378;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:23.841Z;0.735171;1e-06;0.004413;0.0;0.739585;4698.374512;0.046049;49.971088;0.159101;1.307547;0.310771;0.793218;8.513558;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:28.723Z;0.653368;0.004418;1e-06;0.00023;0.658017;4699.921875;0.057229;49.789444;0.263192;1.313374;0.750642;0.329284;8.714917;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:33.689Z;0.650044;0.004224;0.000457;0.000188;0.654913;4699.400391;14.535007;46.844555;0.311643;1.298116;0.724491;0.75733;8.689135;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:38.898Z;0.656641;3e-06;0.003896;8.2e-05;0.660622;4699.598145;0.111024;49.93774;0.009249;1.417464;0.351702;0.768548;8.564425;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:44.266Z;0.650267;1e-06;0.004073;0.0;0.6543410000000001;4700.262695;0.043272;50.122269;0.126984;1.326108;0.329029;0.746302;8.659944;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:48.938Z;0.551612;0.006653;0.043678;0.00357;0.605513;4699.927246;50.130428;0.004903;0.228972;1.082616;0.837731;0.166619;8.690355;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:53.741Z;0.673411;0.002102;0.003334;0.0;0.678847;4700.963867;46.65052;14.738695;1.341202;1.421317;0.83158;0.593162;8.114492;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:24:58.866Z;0.590181;0.004332;0.00048;0.0;0.594993;4701.100098;6.828146;48.470341;0.170631;1.155915;0.773109;0.696163;8.579874;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:03.779Z;0.745849;1e-06;0.004317;0.00016;0.7503270000000001;4700.016602;0.04477;50.011723;0.080887;1.192469;0.311424;0.837036;8.607741;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:08.883Z;0.660919;0.004512;0.0;2e-05;0.665451;4700.835938;0.033824;39.604252;0.114513;1.30889;0.852809;0.315634;8.719828;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:13.827Z;0.644862;0.004338;8.1e-05;0.000156;0.649437;4700.125977;19.937225;43.220173;0.025668;1.349177;0.801672;0.790601;8.657612;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:18.853Z;0.683324;2e-06;0.003853;9.7e-05;0.687276;4700.657715;0.022817;50.010445;0.010217;1.333731;0.356528;0.797676;8.59294;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:23.924Z;0.682025;1e-06;0.003941;4.2e-05;0.686009;4700.327148;11.700678;49.630016;0.184996;1.38262;0.342427;0.733818;8.678015;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:28.916Z;0.561926;0.005267;0.177917;0.013626;0.7587360000000001;4699.082031;50.051811;0.028363;0.052251;1.186013;0.834845;0.221119;8.643682;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:33.854Z;0.670467;0.00176;0.003685;0.0;0.6759120000000001;4700.347168;48.163246;4.955826;1.224609;1.379315;0.831692;0.662478;8.009799;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:38.891Z;0.593595;0.004381;0.000518;5.8e-05;0.598552;4700.924805;7.123178;48.326538;0.043223;1.175445;0.770958;0.703659;8.599323;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:43.815Z;0.712901;0.0;0.004369;0.000164;0.717434;4700.654297;0.003439;50.009178;0.053679;1.127411;0.309824;0.833399;8.683639;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:48.884Z;0.696837;0.00439;0.0;0.0;0.701227;4700.496094;20.717524;30.606838;0.014998;1.366958;0.821402;0.366545;8.684778;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:53.821Z;0.649773;0.004377;0.000136;2e-06;0.654288;4699.185059;20.308626;43.635754;0.007005;1.410329;0.809111;0.785608;8.747878;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:25:58.821Z;0.681551;0.0;0.00414;7.9e-05;0.6857700000000001;4700.208008;0.055262;50.049438;0.06819;1.284003;0.364931;0.821355;8.715447;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:03.912Z;0.665432;0.0;0.004014;7.3e-05;0.669519;4700.272949;10.025906;49.465694;0.070358;1.326772;0.34793;0.737013;8.723469;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:08.932Z;0.591437;3.3e-05;2.3e-05;1.592724;2.184217;4700.474609;49.951965;0.061032;0.118534;1.1215;0.79454;0.775078;8.736238;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:14Z;0.0;1e-06;0.0;3.5e-05;3.5999999999999994e-05;2612.771973;0.015208;0.019845;0.027883;2.163804;0.29162;0.268009;9.665864;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:18.822Z;0.0;0.0;0.0;6e-06;6e-06;0.005849;0.064253;0.003168;0.003772;0.552917;0.303133;0.260382;9.803547;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:24.418Z;0.0;1e-06;0.0;0.0;1e-06;0.002557;0.012242;0.003021;0.003468;0.015168;0.333413;0.31909;9.831848;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:28.922Z;1.709229;0.0;0.0;1.8e-05;1.7092470000000002;1426.755005;0.089848;0.00429;0.002879;9.329256;0.312876;0.304011;9.783585;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:34.061Z;3.235197;2e-06;0.0;0.0;3.2351989999999997;4455.399902;0.034412;0.019344;0.03567;6.326772;0.303349;0.299003;9.756621;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:39.526Z;0.604102;0.0;0.0;0.0;0.604102;7199.30127;0.009234;0.003375;0.007912;0.933508;0.307211;0.298889;9.754595;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2
2023-02-13T16:26:44.345Z;0.585956;3e-06;0.0;0.0;0.585959;7200.22998;0.050477;0.006854;0.018385;0.75725;0.304102;0.295318;9.761335;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:26:49.409Z;0.588381;1e-06;0.0;4e-06;0.5883860000000001;7200.418945;0.034264;0.005521;0.008216;0.871438;0.309946;0.296003;9.750525;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:26:54.479Z;0.669823;1e-06;0.0;3e-05;0.669854;7197.617188;0.060172;0.009686;0.008378;0.872799;0.30987;0.294454;9.744081;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:26:59.369Z;0.610424;2e-06;0.0;0.0;0.6104259999999999;7199.544434;0.003565;0.005924;0.004125;0.8155;0.309828;0.291313;9.748759;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:04.455Z;0.677117;0.0;0.0;2e-06;0.6771189999999999;7199.260254;0.007807;0.002923;0.003933;0.760458;0.307061;0.291169;9.731611;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:09.450Z;0.697307;0.0;0.0;1.8e-05;0.697325;7199.639648;0.055251;0.00802;0.017184;0.812825;0.306016;0.291722;9.749136;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:14.648Z;0.665719;0.0;0.0;0.0;0.665719;7200.649902;0.015411;0.004316;0.027062;0.814647;0.311391;0.287427;9.740511;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:19.450Z;0.711544;0.0;0.0;8e-06;0.711552;7199.60498;0.0848;0.002543;0.009275;0.843526;0.298348;0.288539;9.735232;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:24.581Z;0.612852;0.0;0.147019;0.0;0.759871;7199.940918;0.033161;0.037393;1500.034668;0.925296;0.313347;0.292544;13.16438;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:29.505Z;0.807962;0.0;0.002779;0.0;0.8107409999999999;7200.437988;0.017215;34.59621;5.956153;1.062737;0.265999;0.775799;8.067167;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:34.555Z;0.68533;0.000304;0.000939;8e-06;0.686581;7200.59375;12.657714;8.582323;0.003541;0.761076;0.655491;0.671305;8.705791;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:39.642Z;0.63999;0.00018;0.001042;2e-06;0.6412139999999998;7200.409668;0.017557;34.933998;0.01354;0.881905;0.410524;0.76112;8.753008;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:44.529Z;0.704288;1e-06;0.002694;0.0;0.706983;7201.153809;0.022577;35.011234;0.034782;0.949438;0.430559;0.721948;8.781122;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:49.628Z;0.567273;0.000553;0.002529;0.0;0.5703550000000001;7200.687012;10.998766;6.573585;0.013267;0.774044;0.669505;0.612545;8.775046;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:54.564Z;0.674166;0.002623;0.00108;0.0;0.677869;7200.342773;0.012255;35.031506;2.042982;1.114232;0.311959;0.744717;8.147078;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:27:59.628Z;0.598111;1e-06;0.002564;0.0;0.600676;7200.285645;5.134003;14.273323;0.024499;0.80213;0.583497;0.625842;8.566525;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:04.588Z;0.619211;0.000734;0.000734;9e-06;0.620688;7199.10498;1.000174;15.626505;0.013412;0.983617;0.642267;0.680449;8.593557;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:09.565Z;0.58952;0.0;0.002721;2.2e-05;0.592263;7198.956055;0.003883;35.00848;0.040357;0.918616;0.405352;0.729822;8.594446;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:14.600Z;0.681524;0.0;0.002491;0.0;0.684015;7200.056152;8.627143;33.287479;0.021937;0.870341;0.434444;0.749113;8.092184;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:19.581Z;0.724056;6e-05;0.001012;0.0;0.725128;7199.577637;30.59269;15.001586;0.025182;0.910594;0.673247;0.095522;8.558565;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:24.642Z;0.769227;0.0;0.00266;0.0;0.771887;7201.376465;0.005016;35.006706;0.001434;0.876071;0.416155;0.716058;8.644042;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:29.573Z;0.715634;0.001037;0.000137;0.0;0.716808;7199.710938;10.31092;10.631161;0.008379;0.908588;0.65469;0.625799;8.648779;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:35.184Z;0.592818;0.0;0.002881;1e-06;0.5957;7199.296387;0.027917;34.995659;0.008692;0.873785;0.396257;0.730442;8.628135;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:39.677Z;0.799838;0.0;0.002572;0.0;0.8024100000000001;7200.783691;0.017124;34.966869;2.007126;0.971855;0.285958;0.716621;7.989845;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
