_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-17T14:24:42.818Z;1.085396;8e-06;0.016492;1.3e-05;1.101909;9799.19043;0.030321;149.908951;0.017996;1.111012;0.402413;1.013682;8.722178;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:24:47.688Z;1.032104;0.016135;0.003284;6e-06;1.051529;9800.15625;150.1689;0.026061;0.003202;0.961652;1.145001;0.498446;8.786462;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:24:52.770Z;1.149102;0.0;0.016277;0.0;1.1653790000000002;9798.772461;0.029249;149.958572;0.005557;0.980878;0.424467;1.044757;8.824955;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:24:57.723Z;0.941584;0.017086;0.0;0.0;0.95867;9800.003906;149.713303;1.682806;0.008247;0.868168;1.097198;0.43451;8.804011;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:02.739Z;0.932546;1e-06;0.010187;3e-06;0.9427369999999999;9799.737305;0.041326;149.902832;0.005835;1.048849;0.432451;1.004114;8.804088;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:07.785Z;1.153941;0.0;0.016305;2.5e-05;1.170271;9800.501953;0.101603;150.032379;0.007208;1.139735;0.411457;1.004468;8.751274;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:12.849Z;1.030442;0.018144;0.0;2e-06;1.048588;9801.072266;149.516174;4.099895;0.003034;0.919436;1.140803;0.467393;8.826106;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:17.786Z;1.086288;3e-06;0.016455;2.7e-05;1.102773;9798.730469;3.227467;149.895432;0.008315;0.999089;0.679488;1.058596;8.809918;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:22.745Z;0.920267;0.017316;0.000178;0.0;0.937761;9800.985352;127.8246;72.925697;0.0245;0.986451;1.094563;0.729908;8.837382;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:27.746Z;0.876989;1e-06;0.015845;1.3e-05;0.8928480000000001;9799.600586;26.869877;143.136032;0.004351;0.789741;0.514094;1.013444;8.838859;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:32.746Z;1.064825;0.0;0.015343;0.0;1.080168;9799.8125;4.134098;149.834335;0.001986;1.066653;0.433055;0.970395;8.614347;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:37.738Z;0.968877;0.017742;0.000825;0.0;0.987444;9800.748047;123.383186;82.324226;0.039306;0.834751;1.116285;0.867147;8.632595;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:42.746Z;1.154176;0.000248;0.016935;3.1e-05;1.17139;9798.919922;45.812603;70.515915;0.011561;0.954434;0.681985;1.095048;8.640858;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:47.755Z;0.977434;0.014218;0.006687;3.1e-05;0.99837;9800.572266;150.015121;0.106281;0.000557;0.873462;0.895567;0.945925;8.651665;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:52.803Z;0.853045;0.002183;0.015554;0.0;0.8707820000000001;9799.441406;103.098946;110.82505;0.028246;0.863791;0.887578;1.025663;8.648086;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:25:58.051Z;0.0;1e-06;2e-06;1.832206;1.832209;9301.087891;0.016687;0.034357;1499.546387;4.281934;0.447094;0.439601;11.680815;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:02.901Z;0.0;1e-06;0.0;2.2e-05;2.3e-05;6372.960938;0.00026;0.003545;0.046586;4.213842;0.45279;0.435344;9.661443;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:07.883Z;0.0;1e-06;0.0;0.0;1e-06;3416.349609;0.016472;0.062389;0.023934;3.244966;0.439424;0.429975;9.696861;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:12.814Z;0.0;0.0;0.0;0.0;0.0;415.473328;0.011034;0.043841;0.001989;4.121459;0.444132;0.433298;9.665051;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:17.748Z;0.0;0.0;0.0;1e-06;1e-06;0.016519;0.013177;0.001596;0.044081;0.013069;0.010089;0.011538;9.390193;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:22.836Z;0.365956;1e-06;0.0;3e-06;0.36595999999999995;244.331223;0.009115;0.005918;0.005393;6.2985;0.473669;0.428704;9.707181;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:27.902Z;2.5389;0.0;1e-06;4e-06;2.538905;3225.692139;0.008945;0.01139;0.000193;6.675478;0.469189;0.418641;9.678569;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:32.956Z;0.520694;0.0;0.0;0.0;0.520694;4701.137207;0.002463;0.042956;0.004725;1.210895;0.465547;0.417217;9.659451;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:37.897Z;0.512866;0.0;1e-06;4.5e-05;0.512912;4700.083496;0.007221;0.012503;0.015035;1.085997;0.466605;0.411329;9.664239;_N_DEMO_UC_3_7_V2_MPF;3;FRESA A SPIAN. D25;1;8
2023-02-17T14:26:42.913Z;0.538308;0.0;1e-06;4.7e-05;0.5383560000000001;4700.079102;0.010697;0.028347;0.006898;1.211908;0.463965;0.410482;9.67438;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:26:47.895Z;0.589699;0.0;0.0;2e-05;0.589719;4700.077637;0.017537;0.020257;0.041916;1.027011;0.466366;0.41036;9.668274;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:26:52.903Z;0.566923;0.0;1e-06;0.0;0.566924;4700.065918;0.001743;0.01662;0.087116;1.115806;0.465055;0.409952;9.651273;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:26:57.912Z;0.562808;0.0;0.0;0.0;0.562808;4699.779297;0.004974;0.000673;0.027984;1.251381;0.46522;0.405274;9.657328;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:03.240Z;0.572827;1e-06;0.0;5.2e-05;0.5728800000000001;4699.481934;0.004703;0.032479;0.005884;1.156227;0.462057;0.409373;9.663628;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:08.053Z;0.556056;0.0;0.0;0.0;0.556056;4699.276855;0.011458;0.01499;0.021244;1.172348;0.468694;0.403184;9.655143;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:13.008Z;0.567024;0.448203;0.027645;0.0;1.0428719999999998;4700.416504;0.012096;0.01638;1500.092163;1.241696;0.453883;0.409959;12.811111;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:17.992Z;0.582916;0.005518;0.004357;0.0;0.5927910000000001;4700.295898;1.933638;79.589828;0.133113;1.138591;0.778502;0.841386;8.681558;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:22.951Z;0.554293;0.032053;0.529571;0.00142;1.117337;4699.413574;78.593178;14.32938;0.018716;1.203152;0.410837;0.542337;11.731215;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:27.930Z;0.564351;6.5e-05;0.007507;0.00045;0.572373;4699.225098;32.236324;74.329361;0.317956;1.21602;0.62086;0.886465;8.716016;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:32.911Z;0.566894;0.007133;0.002051;0.000133;0.576211;4700.161621;3.281329;10.931998;101.343231;1.130348;0.915568;0.246055;8.813648;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:38.001Z;0.525229;0.000393;0.007156;0.0;0.532778;4700.273926;0.138492;79.9935;0.100499;1.129748;0.403319;0.91263;8.794786;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:42.911Z;0.569091;0.00298;0.006586;0.0;0.578657;4700.345215;61.405777;50.245361;0.145931;1.169412;0.791762;0.848467;8.68401;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:47.935Z;0.573146;0.005349;0.004641;4e-05;0.5831760000000001;4699.178223;28.278078;73.60022;0.038996;1.107497;0.816378;0.834825;8.741329;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:52.934Z;0.534729;0.005264;0.000986;8e-05;0.5410590000000001;4699.275391;0.001535;0.000999;64.098434;1.114893;0.739429;0.2793;8.597978;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:27:57.959Z;0.642244;5e-06;0.00786;9.5e-05;0.650204;4700.809082;0.093116;80.016617;0.038974;1.24174;0.470912;0.829208;8.689931;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:03.038Z;0.626994;0.007977;2e-05;0.0;0.6349910000000001;4700.199707;79.265129;12.779748;0.081999;1.030847;0.893584;0.701519;8.686723;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:08.055Z;0.592169;0.006378;0.004067;0.0;0.602614;4700.584473;79.991959;7.964871;0.12803;1.141444;0.923448;0.793862;8.703153;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:13.043Z;0.601922;0.005518;0.005074;0.0;0.612514;4700.951172;51.819084;56.150127;0.056042;1.142141;0.893187;0.793501;8.703831;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:18.083Z;0.595753;0.00347;0.006287;0.0;0.60551;4700.57666;32.827221;71.281685;0.156601;1.241243;0.869434;0.820688;8.683025;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:23.017Z;0.592363;0.007434;0.000162;0.0;0.599959;4699.328613;73.624641;32.807537;0.07429;1.153652;0.901103;0.748361;8.695663;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:28Z;0.594095;0.007424;0.00141;8.8e-05;0.603017;4701.095215;80.129692;0.036896;0.028473;1.163614;0.881805;0.392854;8.705539;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:33.836Z;0.541966;0.002366;0.004672;0.0;0.5490039999999999;4700.108398;0.038514;80.034912;0.060516;1.113428;0.457497;0.912549;8.681426;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:37.993Z;0.605109;0.369569;0.039178;0.0;1.0138559999999999;4698.783691;0.014933;0.060059;881.162048;1.124817;0.166759;0.03405;10.503991;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:42.969Z;0.540661;0.003531;0.001911;0.0;0.5461029999999999;4699.038574;45.305691;20.950197;1.359159;1.105645;0.823671;0.540765;8.114045;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:48.034Z;0.65382;0.003913;0.001633;0.0;0.6593659999999999;4700.759766;1.902844;49.303177;0.962691;1.28649;0.71094;0.741225;8.080481;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:53.226Z;0.711794;0.000361;0.003835;0.0;0.71599;4699.578613;43.199532;23.786951;1.458884;1.394379;0.683202;0.783917;7.98108;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:28:58.010Z;0.514321;3.3e-05;0.004019;0.0;0.518373;4698.481445;38.776558;24.929695;0.182848;1.154961;0.815127;0.56824;8.462049;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:03.058Z;0.553196;0.0;0.004005;5.8e-05;0.5572590000000001;4700.431641;0.229312;49.539543;0.201386;1.236;0.34928;0.748553;8.523957;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:08.002Z;0.633929;0.0;0.004021;4e-06;0.637954;4699.781738;0.004274;49.91404;0.005431;1.256493;0.352952;0.79333;8.449101;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:13.075Z;0.636464;0.000134;0.004026;2.8e-05;0.640652;4700.87207;38.16452;33.657951;0.290996;1.417293;0.760491;0.751948;8.564134;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:18.042Z;0.653308;0.004155;0.0;2.1e-05;0.6574840000000001;4699.590332;50.13744;0.113279;0.193755;1.367813;0.80411;0.47416;8.534786;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:23.082Z;0.614089;0.0;0.00436;0.0;0.618449;4700.035645;0.030162;50.061085;0.218246;1.237075;0.42518;0.871381;8.447125;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:28.054Z;0.701452;0.003615;0.001697;0.0;0.706764;4699.224121;1.878427;49.288834;0.642039;1.270328;0.697014;0.73966;8.162254;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:33.146Z;0.656402;0.000566;0.004273;0.0;0.661241;4699.858398;41.503857;29.711185;1.342304;1.374747;0.62947;0.839824;8.104879;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:38.195Z;0.551946;6e-06;0.00402;4.9e-05;0.556021;4700.083496;42.020187;22.104427;0.394924;1.185733;0.757508;0.180116;8.51231;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:43.140Z;0.583628;0.0;0.004067;9e-05;0.5877850000000001;4699.956543;0.169231;49.605976;0.013857;1.306717;0.34453;0.752395;8.559009;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:48.116Z;0.609724;0.0;0.004051;0.0;0.6137750000000001;4699.429688;0.013842;49.910816;0.200316;1.16825;0.343721;0.791903;8.582731;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:53.083Z;0.653956;0.000121;0.004069;0.000231;0.658377;4700.688477;36.770706;33.561863;0.294306;1.441268;0.742562;0.727367;8.586434;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:29:58.084Z;0.698061;0.00436;0.0;0.000283;0.7027040000000001;4700.595215;50.166996;0.043954;0.155511;1.331497;0.793724;0.466574;8.561338;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:03.141Z;0.655057;3e-06;0.004165;0.0;0.659225;4699.05957;0.006609;50.036987;0.234305;1.376487;0.409025;0.880875;8.515192;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:08.117Z;0.657854;0.003765;0.001441;0.0;0.6630600000000001;4699.023926;3.838348;49.049519;1.512673;1.321781;0.722625;0.739095;8.180321;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:13.360Z;0.678446;0.001485;0.003375;0.0;0.683306;4699.665527;26.515409;41.486694;0.989553;1.409332;0.530037;0.839257;8.054457;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:18.116Z;0.566038;2.3e-05;0.004082;0.0;0.5701430000000001;4700.956055;41.205093;21.39497;0.088127;1.087919;0.808235;0.531751;8.533037;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:23.213Z;0.594487;0.0;0.003989;7.4e-05;0.59855;4699.86377;0.130929;49.6199;0.188158;1.296359;0.336058;0.745048;8.567202;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:28.196Z;0.636569;0.0;0.003906;9.6e-05;0.640571;4700.811523;0.013711;50.12645;0.155231;1.223171;0.334906;0.785878;8.608806;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:33.169Z;0.656879;6.6e-05;0.004194;0.0;0.661139;4699.925781;35.551903;36.377243;0.218611;1.458825;0.702302;0.799444;8.570512;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:38.119Z;0.628996;0.004364;0.0;0.000228;0.633588;4699.265137;50.07185;0.014582;0.169823;1.269338;0.824593;0.46782;8.605296;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:43.134Z;0.658876;1e-06;0.003962;6e-06;0.662845;4700.17334;0.04545;49.796986;0.100464;1.305935;0.423025;0.850315;8.658391;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:48.199Z;0.679281;0.004111;0.000923;0.0;0.684315;4700.20752;9.528213;47.755093;1.040249;1.384958;0.77859;0.714708;8.096979;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:53.183Z;0.708793;0.00068;0.003966;0.0;0.713439;4698.821289;38.042934;33.710705;0.986515;1.30506;0.6618;0.84541;8.049917;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:30:58.170Z;0.552082;1.1e-05;0.004059;2.3e-05;0.556175;4699.617188;44.877632;17.082897;0.030062;1.174982;0.524744;0.410797;8.578069;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:03.183Z;0.626601;0.0;0.004123;0.0;0.630724;4699.449219;0.144175;49.940956;0.136551;1.132021;0.337051;0.74808;8.605739;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:08.225Z;0.563348;0.0;0.004024;0.0;0.567372;4701.371582;0.002657;50.122822;0.045276;1.094115;0.33944;0.802736;8.649267;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:13.223Z;0.690334;2.4e-05;0.004175;0.0;0.6945330000000001;4699.885742;34.510555;37.518726;0.099571;1.420009;0.660721;0.775849;8.680438;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:18.170Z;0.650673;0.004222;0.0;0.0;0.6548949999999999;4698.945313;49.880161;0.014896;0.059096;1.35499;0.818912;0.437984;8.621614;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:23.171Z;0.667027;0.0;0.004046;0.000109;0.6711820000000001;4699.185547;0.098691;49.931164;0.047039;1.333584;0.40518;0.835849;8.69156;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:28.296Z;0.0;2e-06;1e-06;1.841424;1.841427;4194.950684;0.007318;0.054435;1499.651123;3.635044;0.386417;0.277667;11.614285;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:33.330Z;0.0;1e-06;0.0;4e-06;4.9999999999999996e-06;1203.115234;0.007902;0.014751;0.037441;0.062697;0.377592;0.288739;9.714685;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:38.312Z;1e-06;0.0;0.0;0.0;1e-06;0.029754;0.004818;0.026778;0.369306;0.016613;0.008228;0.024964;9.106416;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D12 Z3;1;2
2023-02-17T14:31:43.219Z;0.0;0.0;0.0;0.0;0.0;0.013414;0.004047;0.002429;0.000517;0.003256;0.402917;0.34103;9.726846;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:31:48.323Z;2.074387;0.0;1e-06;5.4e-05;2.0744420000000003;2442.719727;0.029219;0.003112;0.055142;7.963695;0.395401;0.331022;9.647237;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:31:53.217Z;3.666513;0.0;0.0;0.0;3.666513;5419.383301;0.001648;0.02341;0.027585;6.144246;0.39014;0.324804;9.693957;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:31:58.246Z;0.563102;0.0;0.0;2e-06;0.5631039999999999;7199.299805;1e-05;0.007686;0.028149;0.87878;0.38984;0.326692;9.683661;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:03.289Z;0.559496;0.0;0.0;0.0;0.559496;7197.539063;0.006214;0.001481;0.007645;0.932584;0.384214;0.325114;9.687497;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:08.340Z;0.561793;0.0;0.0;0.0;0.561793;7198.799316;0.005262;0.006964;0.015751;0.852672;0.382776;0.322774;9.682064;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:13.373Z;0.615238;0.0;0.0;1.9e-05;0.6152569999999999;7198.951172;0.000884;0.016162;0.035449;0.864797;0.385967;0.321704;9.680015;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:18.314Z;0.640212;0.0;0.0;2e-06;0.640214;7200.242676;0.017782;0.005694;0.027165;0.775283;0.387192;0.322461;9.666013;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:23.316Z;0.620577;0.0;0.0;0.0;0.620577;7199.391602;0.012045;0.0071;0.01981;0.856935;0.385787;0.31943;9.681748;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:28.293Z;0.632483;0.0;0.0;1.5e-05;0.632498;7199.022461;0.017657;0.00397;0.036461;0.764104;0.383341;0.31936;9.667513;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:33.381Z;0.679502;0.0;0.0;3.1e-05;0.679533;7200.649414;0.022387;0.001951;0.023671;0.777158;0.38232;0.315734;9.672723;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:38.389Z;0.708682;0.0;0.0;0.0;0.708682;7199.972656;0.011848;0.003293;0.015994;0.861947;0.385302;0.319476;9.6702;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:43.405Z;0.691242;0.0;0.002496;0.0;0.6937380000000001;7199.130859;1.874428;11.521226;860.782104;0.911238;0.307371;0.340963;8.609351;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:48.342Z;0.765342;0.001708;0.000778;9e-06;0.767837;7199.446289;0.009885;34.612789;5.822634;0.998448;0.646393;0.59538;8.567318;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:53.358Z;0.73337;0.0;0.002691;0.0;0.736061;7200.538574;0.471263;30.36454;0.014839;0.891878;0.545122;0.74388;8.663485;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:32:58.398Z;0.729584;0.00084;0.000534;2e-06;0.7309599999999999;7200.465332;7.100633;13.220184;0.002997;0.850514;0.596808;0.712468;8.700719;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:03.366Z;0.694695;6e-06;0.002695;1e-05;0.6974059999999999;7200.60791;0.04612;35.056301;0.003419;0.876998;0.545672;0.771791;8.709357;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:08.367Z;0.736371;0.0;0.002607;0.0;0.738978;7199.945313;0.485866;34.489651;1.964782;0.923405;0.317499;0.76365;8.018944;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:13.375Z;0.717196;0.000115;0.001059;0.0;0.71837;7201.581543;7.522388;10.80627;0.015162;0.802658;0.67913;0.65303;8.536744;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:18.335Z;0.691033;0.0;0.002738;9e-06;0.6937800000000001;7200.574707;0.173489;35.007671;0.007412;0.979998;0.536513;0.709587;8.572838;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:23.439Z;0.65862;0.001023;7.1e-05;2e-06;0.659716;7199.739258;13.278133;6.26515;0.001655;0.949584;0.670186;0.720836;8.588552;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:28.719Z;0.581488;0.0;0.002831;0.0;0.584319;7197.691895;0.096382;34.994701;0.043211;0.949224;0.540657;0.720921;8.588256;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:33.423Z;0.701858;0.0;0.002933;0.0;0.704791;7201.375488;0.008479;34.631145;2.007038;0.986519;0.339628;0.753137;7.979434;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:38.456Z;0.645252;0.000723;0.000674;0.0;0.646649;7199.710938;5.075865;13.957754;0.017635;0.87789;0.65411;0.705509;8.48515;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:43.472Z;0.633233;0.0;0.002652;0.0;0.635885;7197.99707;0.298078;34.973404;0.015058;0.873428;0.554905;0.801061;8.523646;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:48.400Z;0.658473;0.000782;0.000637;2e-06;0.6598939999999999;7199.251953;14.520557;3.348029;0.021497;0.893052;0.660588;0.719904;8.526756;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:53.521Z;0.70234;0.0;0.002765;2e-06;0.7051069999999999;7199.680664;0.171622;35.018749;0.041299;0.867157;0.478543;0.827753;8.525139;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:33:58.438Z;0.73569;0.0;0.002563;0.0;0.7382529999999999;7200.401855;0.018712;34.928913;2.006488;1.074118;0.295325;0.765706;8.067518;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
