_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-17T09:54:42.295Z;0.607055;1e-06;0.0;0.0;0.607056;7199.786133;0.005545;7.4e-05;0.020557;0.856779;0.3434;0.283818;9.795827;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:54:47.265Z;0.687073;2e-06;0.0;0.0;0.687075;7200.431641;0.017149;0.000694;0.004463;0.836377;0.32765;0.280741;9.794249;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:54:52.283Z;0.570363;0.0;0.0;0.0;0.570363;7201.061035;0.015501;0.006171;0.01353;0.874403;0.330911;0.281053;9.77784;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:54:57.361Z;0.58321;0.0;0.0;0.0;0.58321;7199.512207;0.022925;0.006753;0.005164;0.868291;0.325857;0.279216;9.782918;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:02.311Z;0.620587;0.0;0.0;2e-06;0.620589;7199.373535;0.02583;0.008472;0.016395;0.821603;0.33699;0.279839;9.792391;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:07.409Z;0.657067;0.0;0.0;0.0;0.657067;7198.923828;0.000756;0.012982;1044.035034;0.761073;0.339959;0.28031;6.226614;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:12.321Z;0.638873;0.0;0.002859;0.0;0.641732;7198.749512;0.00166;34.431427;5.941712;0.906245;0.320862;0.81042;8.170962;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:17.313Z;0.628324;0.001134;0.000341;2e-06;0.6298009999999999;7200.420898;9.788118;11.020867;0.007197;0.924095;0.71628;0.718255;8.581736;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:22.290Z;0.723784;2e-06;0.00288;0.0;0.7266659999999999;7199.348145;0.013554;35.160351;0.017974;1.070002;0.442321;0.751407;8.582738;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:27.298Z;0.736315;0.000467;0.000915;0.0;0.737697;7199.266113;12.534866;8.894403;0.01033;0.969814;0.730811;0.643529;8.60456;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:32.370Z;0.596933;4.2e-05;0.0011;0.0;0.598075;7200.200195;0.042919;35.017235;0.010053;0.921111;0.374646;0.75201;8.591352;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:37.401Z;0.747845;0.0;0.002887;0.0;0.750732;7200.561523;0.00836;34.934513;2.001051;1.061034;0.278866;0.752701;8.127364;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:42.418Z;0.707687;0.001078;0.000363;2.6e-05;0.709154;7200.537109;14.766418;2.681825;0.007223;0.86696;0.78598;0.095036;8.519701;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:47.341Z;0.763798;0.0;0.003346;0.0;0.7671439999999999;7201.056641;0.013529;35.043812;0.022875;0.851246;0.406789;0.855905;8.544473;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:52.325Z;0.739639;0.0;0.002818;0.0;0.742457;7200.760742;4.411654;14.371234;0.008078;0.77934;0.670071;0.699443;8.565128;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:55:57.350Z;0.647432;0.000576;0.000661;0.0;0.648669;7200.057617;2.235784;13.136524;0.00248;0.937327;0.694158;0.642208;8.560371;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:02.646Z;0.772647;0.0;0.002856;0.0;0.7755029999999999;7200.037598;0.01009;34.730782;2.013277;1.023551;0.310263;0.919913;7.967244;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:07.366Z;0.788955;0.00067;0.000886;2.3e-05;0.790534;7200.07959;13.541588;7.107063;0.005188;0.956881;0.720637;0.670288;8.506622;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:12.382Z;0.734008;2e-06;0.002802;4e-06;0.7368159999999999;7199.768066;0.014346;34.941826;0.019463;0.990792;0.421034;0.826963;8.513905;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:17.374Z;0.740986;1e-06;0.00279;1.2e-05;0.743789;7199.76416;0.019574;34.976204;0.013745;1.030452;0.401004;0.762927;8.537969;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:22.411Z;0.661307;0.001001;7.9e-05;0.0;0.6623870000000001;7200.147949;10.563578;7.115584;0.004208;0.823773;0.73141;0.632139;8.537868;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:27.388Z;0.757156;0.0;0.000862;0.0;0.7580180000000001;7200.606445;0.036129;35.034172;2.035411;1.01526;0.271136;0.743875;8.018657;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:32.791Z;0.726216;0.0;0.002684;0.0;0.7289;7199.959961;6.513229;13.648623;0.021321;0.857909;0.617572;0.651487;8.593574;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:37.420Z;0.646511;0.000533;0.000941;1e-05;0.6479949999999999;7199.378418;0.304263;18.697557;0.021689;0.833449;0.649383;0.679996;8.608274;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:42.461Z;0.752985;1e-06;0.002959;2.6e-05;0.7559710000000001;7200.20459;0.012553;34.984577;0.004348;0.969074;0.400355;0.780656;8.603626;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:47.533Z;0.585868;2e-06;3e-06;0.380767;0.9666399999999999;7199.52832;9.512346;30.095472;0.001124;0.90383;0.676809;0.719012;8.618286;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:52.552Z;0.612339;0.0;0.002676;0.0;0.615015;7198.303223;0.001393;34.589138;5.993528;0.911346;0.360266;0.746625;8.173282;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:56:57.544Z;0.677385;0.001198;0.000227;0.0;0.67881;7199.009277;13.462233;5.993582;0.015285;0.868489;0.786128;0.791629;8.644239;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:02.568Z;0.785917;0.0;0.003134;1.2e-05;0.789063;7200.546875;0.002867;35.046043;0.020272;0.958566;0.387166;0.787377;8.675347;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:07.592Z;0.778172;6e-06;0.002827;0.0;0.781005;7200.225586;6.585894;13.644842;0.004041;0.899091;0.652232;0.640238;8.683877;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:12.520Z;0.641096;0.000459;0.000812;7e-06;0.642374;7199.156738;0.014085;18.952757;0.006166;0.805664;0.597324;0.64356;8.688372;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:17.530Z;0.845905;0.0;0.003167;0.0;0.849072;7198.860352;0.010783;34.99086;1.97848;0.996286;0.283861;0.805547;8.072583;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:22.481Z;0.747678;0.000846;0.000668;0.0;0.749192;7200.947754;14.434006;4.088603;0.004811;0.833389;0.719323;0.668251;8.495568;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:27.505Z;0.815014;0.0;0.002943;0.0;0.817957;7200.22168;0.052417;35.077187;0.00593;0.954802;0.362232;0.88153;8.524734;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:32.529Z;0.704193;1e-06;0.002863;2.7e-05;0.7070839999999999;7198.779297;0.036412;34.871712;0.012023;1.006599;0.376127;0.784913;8.512705;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:37.545Z;0.668595;0.000923;0.000239;4e-06;0.669761;7199.478516;8.413804;10.010844;0.010818;0.863727;0.680946;0.626821;8.514875;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:42.649Z;0.832276;0.0;0.00289;0.0;0.835166;7200.62793;0.016843;34.915329;2.040045;1.085503;0.268183;0.836476;8.067458;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:47.650Z;0.711676;5e-05;0.001375;2.2e-05;0.713123;7200.740723;8.7316;12.280914;0.023665;0.710051;0.659389;0.631833;8.522566;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:52.610Z;0.71333;0.000364;0.000949;1e-06;0.7146440000000001;7200.41748;0.035482;34.869148;0.004286;0.923068;0.389455;0.571407;8.535633;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:57:57.602Z;0.681338;2e-06;0.003063;9e-06;0.684412;7200.252441;0.017135;34.988483;0.00314;0.900346;0.343583;0.802851;8.55185;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:02.559Z;0.754606;0.0002;0.002048;0.0;0.756854;7201.348145;12.75493;1.812868;0.004879;0.811281;0.621052;0.728928;8.555471;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:07.516Z;0.751887;0.002946;0.001096;3.5e-05;0.755964;7200.824707;0.030055;35.000202;2.031796;1.046227;0.827406;0.441478;8.442751;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:12.588Z;0.683809;2e-06;0.00283;2.5e-05;0.686666;7199.007813;0.493463;30.702961;0.00506;0.890419;0.34639;0.775841;8.580903;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:17.555Z;0.709068;0.000891;0.000655;9e-06;0.710623;7199.740234;5.670396;13.623964;0.008559;1.004622;0.670422;0.690854;8.602287;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:22.579Z;0.602756;0.0;0.002761;5e-06;0.605522;7201.022949;0.033536;35.01442;0.001874;0.981749;0.375956;0.789787;8.595482;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:27.915Z;0.62934;0.239244;0.32505;0.018459;1.212093;7199.607422;0.219523;0.183666;1046.127197;0.859519;0.252974;0.252557;13.837405;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:32.916Z;0.843877;0.003337;0.0;0.0;0.847214;7198.948242;34.503742;0.080706;6.206078;1.153799;0.8931;0.328746;8.111561;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:37.748Z;0.756762;0.003281;1e-06;4e-06;0.7600480000000001;7200.92334;6.99974;0.329447;0.000545;0.997013;0.905074;0.408756;8.631792;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:42.801Z;0.698939;1.6e-05;0.000442;0.0;0.699397;7199.753906;5.346153;4.612289;0.009269;0.913643;0.690184;0.640067;8.647925;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:47.777Z;0.718132;0.003195;0.0;1.6e-05;0.721343;7198.633301;35.136932;0.008792;0.003285;0.928512;0.904515;0.421879;8.699729;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:52.684Z;0.799913;0.003215;0.0;0.0;0.803128;7199.541504;35.013706;0.047791;2.095269;1.010137;0.915283;0.326571;8.126996;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:58:57.772Z;0.647613;0.00049;2.4e-05;0.0;0.648127;7200.599609;4.459508;5.048145;0.006993;0.90543;0.650425;0.608561;8.502073;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:02.730Z;0.741843;0.000386;0.000299;0.0;0.7425280000000001;7201.270508;10.808255;0.235028;0.004568;0.834331;0.736939;0.41765;8.529893;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:07.709Z;0.715625;0.00316;0.0;1.2e-05;0.718797;7200.14502;34.991158;0.019762;0.016497;0.756913;0.859497;0.432285;8.507604;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:12.709Z;0.841775;0.00317;1e-06;0.0;0.8449460000000001;7199.726563;34.839817;0.031943;2.106052;1.008272;0.910643;0.334976;8.077637;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:17.859Z;0.625865;0.000384;0.000312;0.0;0.626561;7201.231934;0.477495;6.97896;0.000468;0.903948;0.548206;0.682214;8.473988;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:22.853Z;0.689249;0.001177;8e-06;0.0;0.690434;7200.79834;35.037144;0.070707;0.000106;1.0238;0.911002;0.442945;8.51184;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:27.771Z;0.66817;0.003151;0.0;0.0;0.6713210000000001;7200.376953;34.978252;0.005173;0.00504;0.89353;0.840919;0.465884;8.521451;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:32.731Z;0.725033;0.003311;0.0;0.0;0.728344;7199.950684;34.793522;0.029055;2.109938;0.98834;0.865912;0.356259;8.113604;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:37.779Z;0.640164;3.2e-05;0.00045;0.0;0.6406459999999999;7201.511719;5.063639;5.136265;6.2e-05;0.71701;0.681091;0.649231;8.599072;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:42.726Z;0.65562;0.003255;0.0;1.4e-05;0.658889;7199.541992;34.932369;0.002898;0.015663;0.944135;0.895503;0.456907;8.63797;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:47.808Z;0.567612;0.003249;1e-06;0.0;0.570862;7199.608398;35.113644;0.042264;0.008709;0.828427;0.900461;0.427784;8.63853;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:52.892Z;0.552066;0.0;0.0;0.114311;0.666377;7199.399902;0.061995;0.003213;926.638306;0.921279;0.314054;0.313105;12.206125;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T09:59:57.879Z;0.813549;0.003268;0.0;0.0;0.816817;7200.29834;34.307751;0.000311;6.199094;1.041672;0.877581;0.296097;8.146069;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:02.807Z;0.621212;0.003206;0.0;0.0;0.624418;7200.959961;6.810918;1.63702;0.003285;1.031832;0.941122;0.516936;8.675365;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:07.871Z;0.611697;0.000123;0.00041;1.6e-05;0.6122460000000001;7200.101563;5.987196;4.013267;0.001613;0.906339;0.708955;0.616921;8.703295;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:12.801Z;0.624075;0.003325;0.0;0.0;0.6274000000000001;7199.912109;34.904343;0.025428;0.03071;0.878304;0.872685;0.403496;8.700172;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:17.800Z;0.740143;0.003436;0.0;0.0;0.743579;7200.047852;35.064327;0.009521;2.072571;0.971661;0.886182;0.291783;8.14062;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:22.893Z;0.719934;0.00052;9.2e-05;0.0;0.7205459999999999;7199.967773;3.860018;5.699352;0.021828;0.800651;0.667963;0.54487;8.492776;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:27.909Z;0.769609;0.000416;0.000277;1.6e-05;0.770318;7197.594238;34.920322;0.015726;0.001412;0.947497;0.669778;0.233076;8.521793;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:32.856Z;0.715636;0.003196;0.0;0.0;0.718832;7200.802734;34.956173;0.002068;0.001236;0.783219;0.861588;0.445009;8.544761;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:37.897Z;0.833463;0.003257;1e-06;0.0;0.8367209999999999;7201.174316;35.023346;0.009953;2.093089;1.061418;0.89044;0.290031;8.094095;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:42.880Z;0.679943;0.00028;0.00037;1.1e-05;0.6806039999999999;7199.569824;0.992375;6.962122;0.017072;0.93078;0.43956;0.650313;8.452432;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:47.873Z;0.82723;0.003432;0.0;0.0;0.830662;7200.344727;35.010277;0.00104;0.004257;0.99227;0.9083;0.461682;8.482057;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:52.914Z;0.6623;0.003027;0.0;6e-06;0.665333;7200.886719;34.996876;0.007766;0.041066;0.841488;0.865614;0.425475;8.516605;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:00:57.905Z;0.784378;0.003218;0.0;0.0;0.7875960000000001;7200.875977;34.803452;0.02473;2.117821;0.953613;0.915207;0.275191;8.182918;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:03.009Z;0.627759;3.7e-05;0.000435;2.1e-05;0.6282519999999999;7200.26416;5.582049;4.376384;0.024672;0.837109;0.702847;0.610896;8.561127;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:07.978Z;0.708245;0.003285;0.0;8e-06;0.711538;7198.930664;35.052441;0.001983;0.003563;0.962991;0.898325;0.408544;8.611676;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:12.962Z;0.62804;0.003264;0.0;4.6e-05;0.6313500000000001;7200.464844;35.057419;0.003942;0.023043;0.899264;0.883692;0.446359;8.61366;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:17.919Z;0.625384;0.0;1e-06;0.938139;1.5635240000000001;7199.253906;0.985367;0.170704;1089.616089;0.804598;0.326764;0.341896;4.65756;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:22.907Z;0.0;0.0;1e-06;3.9e-05;3.9999999999999996e-05;4709.414063;0.008784;0.009936;0.026405;3.841038;0.285103;0.314339;9.724735;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:27.896Z;0.0;1e-06;0.0;0.0;1e-06;1687.644165;0.036977;0.01116;0.005836;0.626454;0.276013;0.31175;9.647647;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:33.092Z;0.0;0.0;0.0;2e-06;2e-06;0.056501;0.025897;0.081062;0.240426;0.006982;0.004938;0.010335;8.999374;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:38.040Z;0.0;0.0;0.0;6e-06;6e-06;0.001013;2.1e-05;0.007364;0.005917;0.002961;0.33077;0.327613;9.689525;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:43.019Z;1.94774;1e-06;0.0;0.0;1.947741;2287.436523;0.015576;0.024922;0.04208;7.594777;0.318756;0.315821;9.669276;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:47.955Z;3.610656;0.0;0.0;0.0;3.610656;5288.613281;0.03357;3.2e-05;0.052093;6.197877;0.318452;0.312903;9.636061;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-17T10:01:53.011Z;0.561547;1e-06;0.0;0.0;0.561548;6199.996582;0.003373;0.004683;0.008475;0.758945;0.310298;0.311285;9.636213;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:01:58.074Z;0.540102;0.0;0.0;3e-06;0.540105;6199.750488;0.016388;0.002778;0.002637;0.851792;0.313178;0.309947;9.624673;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:03.004Z;0.615035;2e-06;0.0;5e-06;0.615042;6200.469238;0.001147;0.007556;0.007674;0.869634;0.307864;0.306754;9.639776;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:08.172Z;0.557121;0.0;0.0;1e-06;0.557122;6200.929199;0.036452;0.012529;0.023027;0.947107;0.303228;0.310172;9.639152;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:13.012Z;0.561105;0.0;0.0;1.4e-05;0.5611189999999999;6200.986328;0.011839;0.007986;0.003239;1.00525;0.306996;0.306116;9.634913;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:18.004Z;0.652212;0.0;0.0;0.0;0.652212;6200.26709;0.046955;0.001981;0.021476;0.93131;0.303921;0.305372;9.641382;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:23.012Z;0.579278;0.0;0.0;0.0;0.579278;6199.631348;0.024663;0.008531;0.011125;0.935427;0.304063;0.305362;9.618386;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:28.109Z;0.622591;0.0;0.0;8e-06;0.622599;6199.48584;0.03778;0.00551;0.011397;0.851246;0.296395;0.30428;9.63744;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:33.077Z;0.562462;0.0;0.0;1.1e-05;0.562473;6199.583008;0.010831;0.001126;0.016986;0.833039;0.296679;0.304798;9.635937;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:38.082Z;0.599245;1e-06;0.0;0.0;0.5992460000000001;6200.057129;0.001714;0.000793;0.02604;0.856228;0.29772;0.30918;9.627337;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:43.070Z;0.604228;0.0;1e-06;0.0;0.604229;6199.788574;0.018506;0.05224;1499.924927;0.866421;0.321878;0.283872;12.898227;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:48.054Z;0.573799;0.0;0.0;0.0;0.573799;6199.253906;0.010351;0.861111;131.885071;0.865143;0.304789;0.324321;8.217685;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:53.003Z;0.718518;0.0;0.0;0.0;0.718518;6200.240234;0.078439;0.013757;27.772129;1.000456;0.35675;0.316653;8.093138;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:02:58.083Z;1.059219;0.0;0.0;0.0;1.059219;6200.270996;0.006242;0.009407;23.996565;1.471936;0.349876;0.324923;7.781917;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:03:03.024Z;0.0;0.0;0.0;0.0;0.0;5688.636719;0.017968;0.001985;0.044812;4.052064;0.335364;0.31218;9.678237;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:03:08.136Z;0.0;0.0;0.0;0.0;0.0;2658.737549;0.031461;0.000226;0.010337;2.902777;0.334684;0.309888;9.59704;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:03:13.448Z;0.0;0.0;0.0;0.0;0.0;0.002008;0.001254;0.003568;0.004542;0.014827;0.328065;0.304656;9.597018;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:03:18.047Z;0.0;1e-06;0.0;1e-06;2e-06;0.021713;0.009367;0.007013;0.003019;0.008775;0.326912;0.30487;9.590183;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-17T10:03:22.967Z;0.0;0.0;0.0;0.0;0.0;0.005158;0.001573;0.002194;0.005515;0.015977;0.324902;0.303021;9.586427;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-17T10:03:28.023Z;0.0;0.0;0.0;7e-06;7e-06;0.033228;0.00866;0.00463;0.000139;0.024078;0.320156;0.302582;9.585938;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-17T10:03:32.967Z;0.0;1e-06;0.0;2e-06;3e-06;0.01492;0.010455;0.001706;0.00533;0.005072;0.321451;0.301832;9.582163;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-17T10:03:38.015Z;0.0;1e-06;0.0;0.0;1e-06;0.024567;0.015356;0.001327;0.0033;0.009886;0.322784;0.299689;9.57916;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
