_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-03-03T15:46:33.136Z;0.606263;0.003119;0.0;5e-06;0.609387;7200.747559;35.102024;0.009353;0.022135;0.932735;0.82879;0.490118;8.506199;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:46:38.094Z;0.790209;0.002962;0.0;0.0;0.7931710000000001;7199.776367;34.289429;0.049479;2.06023;0.872871;0.811893;0.379103;8.102899;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:46:43.157Z;0.666484;0.000369;0.00031;1.6e-05;0.667179;7199.802246;6.919355;0.150046;0.030674;0.858109;0.679931;0.386628;8.536151;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:46:48.149Z;0.758554;0.002915;0.0;2.4e-05;0.761493;7200.84668;34.990509;0.021957;0.010028;0.819735;0.817833;0.486802;8.588835;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:46:53.149Z;0.742183;0.002999;0.0;0.0;0.745182;7200.044922;34.499653;0.012574;0.035214;0.918006;0.824319;0.471045;8.602964;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:46:58.157Z;0.7047;0.003234;2.6e-05;0.0;0.7079599999999999;7200.060059;1.782887;5.617712;0.002627;0.876453;0.118027;0.663061;8.610748;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:03.125Z;0.761909;0.000453;6.8e-05;1.9e-05;0.7624489999999999;7199.041504;3.683237;6.373393;0.017867;0.895765;0.618222;0.663789;8.518344;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:08.271Z;0.673575;0.003106;0.0;2.2e-05;0.676703;7200.384766;35.095711;0.013761;0.006285;0.927563;0.834021;0.455686;8.578944;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:13.158Z;0.698724;0.003036;1e-06;2.1e-05;0.7017820000000001;7198.504883;6.561791;2.164421;0.008768;0.910942;0.664921;0.659238;8.602583;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:18.206Z;0.656172;0.000176;0.000408;0.0;0.6567559999999999;7199.736816;5.249747;2.823737;0.006672;0.739419;0.671432;0.886797;8.595011;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:23.144Z;0.616488;0.0;0.0;9e-06;0.6164970000000001;7201.076172;0.001159;0.017031;0.021469;0.721053;0.285061;0.344345;9.587114;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:28.166Z;0.615112;0.002994;0.0;0.0;0.618106;7200.031738;34.397846;0.012984;6.321244;0.78657;0.793561;0.352549;8.176156;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:33.230Z;0.568534;0.000322;0.000366;2.2e-05;0.569244;7200.335449;6.86443;1.339285;0.038128;0.828013;0.690568;0.504106;8.678638;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:38.163Z;0.655517;0.003188;1e-06;0.0;0.658706;7199.744141;35.010796;0.010311;0.011855;1.09631;0.881685;0.443528;8.74444;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:43.144Z;0.683158;0.003012;0.0;0.0;0.6861700000000001;7199.712891;35.087341;0.015871;0.011667;0.828437;0.827446;0.488031;8.762071;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:48.193Z;0.635457;0.003098;3e-06;0.0;0.6385580000000001;7200.12793;0.786191;5.812397;0.00283;0.91758;0.663927;0.501471;8.465291;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:53.167Z;0.60568;0.000465;1.5e-05;9e-06;0.6061690000000001;7200.171875;4.74725;4.12217;0.037617;0.935993;0.621633;0.752144;8.431554;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:47:58.223Z;0.669423;0.003106;0.0;0.0;0.672529;7200.070801;34.915615;0.013178;0.007771;0.9126;0.830804;0.483538;8.503318;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:03.192Z;0.590058;0.003143;0.0;0.0;0.593201;7201.76709;6.642165;1.316574;0.005565;0.91317;0.840712;0.550229;8.520754;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:08.264Z;0.594504;0.0001;0.000375;0.0;0.594979;7199.974609;4.699387;3.680092;0.004697;0.82804;0.642452;0.679651;8.520971;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:13.204Z;0.645497;0.000858;0.000359;0.0;0.646714;7200.259277;34.793362;0.002736;2.078588;1.01696;0.617721;0.358419;8.30301;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:18.218Z;0.715518;0.003058;0.0;8e-06;0.718584;7201.380371;34.979382;0.013099;0.002595;0.828606;0.806638;0.443622;8.576873;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:23.249Z;0.724286;0.000506;0.000161;0.0;0.724953;7201.210449;4.005264;5.5839;0.004982;0.899628;0.631773;0.610335;8.570399;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:28.257Z;0.676366;0.000351;0.000195;1.1e-05;0.6769229999999999;7199.212891;29.313961;0.031561;0.001536;0.84954;0.668366;0.333957;8.57527;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:33.277Z;0.913662;0.002935;0.0;0.0;0.916597;7200.779297;34.868908;0.028633;2.107395;1.089887;0.847704;0.33038;8.025198;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:38.261Z;0.755003;0.002926;1e-06;5e-06;0.757935;7201.122559;34.942505;0.01483;0.014522;0.853205;0.831407;0.467312;8.614993;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:43.233Z;0.670359;0.000381;0.000454;9e-06;0.671203;7200.127441;1.171761;6.935046;0.013893;0.839462;0.136996;0.692447;8.610598;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:48.225Z;0.706955;0.003018;0.0;0.0;0.709973;7200.171387;35.143623;0.010363;0.0001;0.742811;0.815264;0.42683;8.631088;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:53.336Z;0.0;0.0;0.0;0.075654;0.075654;6101.227051;0.03231;0.032616;1500.203003;4.165522;0.281344;0.333464;8.259801;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:48:58.210Z;0.0;0.0;0.0;1.8e-05;1.8e-05;3140.918213;0.000487;0.010855;0.012891;3.196636;0.272268;0.314337;9.80026;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:49:03.248Z;0.003094;0.0;0.0;0.0;0.003094;88.228424;0.006101;0.003124;0.001783;0.09836;0.270994;0.307875;9.752142;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:49:08.319Z;0.0;0.0;0.0;6e-06;6e-06;0.000221;0.009133;0.004424;0.007592;0.001404;0.000556;0.008104;2.798383;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:49:13.276Z;0.256184;0.0;0.0;0.0;0.256184;193.406647;0.000308;0.001123;0.000292;6.538803;0.313885;0.329837;9.7716;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:49:18.412Z;2.468353;0.0;0.0;2.5e-05;2.468378;3269.556396;0.005167;0.027096;0.026085;6.841424;0.299273;0.320665;9.746274;_N_DEMO_UC_3_7_V2_MPF;6;FRESA D8 L16;1;1
2023-03-03T15:49:23.371Z;0.61192;0.0;0.0;1.5e-05;0.611935;6192.769531;0.014936;0.001935;0.004619;1.13831;0.293423;0.317655;9.735071;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:28.261Z;0.592077;0.0;0.0;0.0;0.592077;6199.631348;0.00723;0.00793;0.015752;0.940719;0.289327;0.324023;9.722238;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:33.301Z;0.591294;0.0;0.0;1e-05;0.5913039999999999;6199.985352;0.023731;0.000171;0.004405;0.965654;0.287435;0.321169;9.715205;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:38.285Z;0.572846;0.0;0.0;3e-06;0.5728489999999999;6199.274902;0.002368;0.006844;0.002915;0.815946;0.284189;0.314876;9.726105;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:43.389Z;0.558824;0.0;0.0;0.0;0.558824;6199.772949;6.9e-05;0.005238;0.017331;0.814479;0.282725;0.314525;9.741825;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:48.312Z;0.544734;0.0;0.0;9e-06;0.5447430000000001;6199.883301;0.001063;0.004655;0.014674;0.844723;0.28137;0.31164;9.72189;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:53.310Z;0.549954;0.0;0.0;0.0;0.549954;6199.405273;0.000112;0.001924;0.015068;0.814332;0.27982;0.30972;9.72385;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:49:58.368Z;0.597602;0.0;0.0;0.0;0.597602;6200.822754;0.018948;0.010227;0.018576;0.906555;0.279016;0.312344;9.710084;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:03.326Z;0.591536;0.0;0.0;1.3e-05;0.591549;6199.835938;0.013146;0.005958;0.0052;1.057876;0.280424;0.31034;9.702562;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:08.304Z;0.54965;1e-06;0.0;0.0;0.549651;6199.326172;0.004461;0.010938;0.008924;0.923337;0.280045;0.314515;9.722827;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:13.297Z;0.575779;0.0;0.0;7e-06;0.575786;6199.19873;0.001496;0.026021;0.007646;0.909747;0.27635;0.313752;9.70971;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:18.305Z;1.069844;0.0;0.0;0.0;1.069844;6199.408203;0.028591;0.022828;24.016453;1.517216;0.30076;0.288343;7.728173;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:23.367Z;1.062224;1e-06;0.0;0.0;1.062225;6200.182617;0.018785;0.02935;27.529501;1.633887;0.299363;0.332331;7.729723;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:28.362Z;1.053746;0.0;3e-06;0.0;1.053749;6199.510742;0.008219;0.009374;29.960361;1.540016;0.325162;0.321784;7.735827;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:33.721Z;0.587986;0.0;1e-06;1.8e-05;0.588005;6200.05957;0.017627;0.005487;29.989185;0.732032;0.318355;0.312667;8.539158;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:38.439Z;0.0;0.0;0.0;4.2e-05;4.2e-05;4769.54248;0.009177;0.014742;0.125086;3.859799;0.310096;0.294507;9.687338;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:43.367Z;0.0;0.0;0.0;0.0;0.0;1748.2052;0.001354;0.014471;0.018281;0.753585;0.305574;0.28883;9.659601;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:48.364Z;0.0;0.0;0.0;0.0;0.0;0.02751;0.002565;0.00263;0.001562;0.018589;0.305581;0.286269;9.662977;_N_DEMO_UC_3_7_V2_MPF;6;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:53.400Z;0.0;0.0;0.0;0.0;0.0;0.026315;0.003298;0.004073;0.002726;0.002772;0.305846;0.285189;9.657024;_N_DEMO_UC_3_7_V2_MPF;7;PUNTA A FORARE D8.5;1;4
2023-03-03T15:50:58.440Z;0.0;0.0;0.0;0.0;0.0;0.003244;0.001541;0.001918;0.005714;0.001756;0.302781;0.285951;9.651595;_N_DEMO_UC_3_7_V2_MPF;7;PUNTA A FORARE D8.5;0;4
2023-03-03T15:51:03.419Z;0.0;0.0;0.0;0.0;0.0;0.017155;0.013293;0.000535;0.004041;0.000343;0.300587;0.279688;9.651695;_N_DEMO_UC_3_7_V2_MPF;7;PUNTA A FORARE D8.5;0;4
2023-03-03T15:51:08.411Z;0.0;0.0;0.0;0.0;0.0;0.019116;0.006657;0.00513;0.008348;0.008219;0.301205;0.279206;9.652317;_N_DEMO_UC_3_7_V2_MPF;7;PUNTA A FORARE D8.5;0;4
2023-03-03T15:51:13.399Z;0.0;0.0;0.0;0.0;0.0;0.004449;0.001353;0.005481;0.005744;0.001617;0.298375;0.278504;9.646355;_N_DEMO_UC_3_7_V2_MPF;7;PUNTA A FORARE D8.5;0;4
