_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-05-05T15:27:15.998Z;0.624128;0.001279;0.000111;0.0;0.625518;7200.071777;20.096064;1.76696;0.004871;0.855445;0.624157;0.602519;8.743162;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:21.172Z;0.581565;0.000273;0.001115;6e-06;0.5829589999999999;7200.828613;1.950407;19.118189;0.004771;0.868249;0.574634;0.581004;8.727226;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:26.146Z;0.566094;0.0;0.0;0.0;0.566094;7198.572754;0.009811;0.003071;1.013614;0.881149;0.252656;0.291207;8.107643;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:31.172Z;0.614178;0.0;0.0;0.0;0.614178;7200.0625;0.008548;0.000993;1.016209;0.871286;0.252257;0.282618;8.022663;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:36.184Z;0.674272;0.0;0.0;0.0;0.674272;7200.921387;0.016212;0.003893;1.002831;0.777173;0.249593;0.281675;8.072665;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:41.118Z;0.667587;1e-06;0.0;0.0;0.6675880000000001;7199.63916;0.007755;0.003087;1.006664;0.715029;0.246359;0.279646;8.007804;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:46.373Z;0.641748;0.00131;0.000364;9e-06;0.6434310000000001;7199.720215;17.352037;5.706452;0.002603;0.925252;0.650451;0.473646;8.41054;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:51.084Z;0.799237;0.001284;0.000411;3.5e-05;0.800967;7199.530762;18.642706;6.974176;0.002589;0.841215;0.658756;0.572941;8.489125;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:27:56.448Z;0.669377;0.001064;0.000727;0.0;0.671168;7201.280762;18.913301;5.196971;0.020259;0.719025;0.467272;0.60473;8.495911;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:01.176Z;0.622354;0.001153;0.000406;0.0;0.6239129999999999;7199.983887;18.82494;6.934839;0.043961;0.876497;0.6099;0.573215;8.48837;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:06.119Z;0.703283;0.001288;0.000116;2.4e-05;0.704711;7198.396973;19.898003;1.820292;0.018111;0.871766;0.636961;0.617005;8.484177;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:11.117Z;0.622667;0.000224;0.001207;4.3e-05;0.624141;7200.187012;4.65113;19.485638;0.007045;0.816051;0.626107;0.44475;8.495461;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:16.148Z;0.625093;0.001211;0.000396;0.0;0.6266999999999999;7201.098145;18.819307;6.897299;0.001733;0.815498;0.628431;0.529352;8.49709;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:21.150Z;0.655811;0.001299;0.000117;8e-06;0.6572350000000001;7200.473145;19.837345;1.759899;0.024964;0.764949;0.615982;0.673638;8.516184;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:26.901Z;0.609518;0.000375;0.001118;0.0;0.611011;7200.8125;19.899097;2.141869;0.028533;0.782226;0.583603;0.61976;8.499991;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:31.113Z;0.642668;0.0;0.0;0.0;0.642668;7201.21875;0.016606;0.017551;0.999633;0.758434;0.255622;0.281953;8.035799;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:36.254Z;0.548792;0.0;0.0;0.0;0.548792;7200.71582;0.019079;0.003697;1.015972;0.80836;0.247515;0.273813;7.973155;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:41.230Z;0.528647;0.0;0.0;0.0;0.528647;7198.289063;0.011505;0.003504;1.007321;0.906778;0.248405;0.267646;7.971594;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:46.214Z;0.544523;0.0;0.0;0.0;0.544523;7200.249023;0.015831;0.006103;0.972616;0.769676;0.239265;0.267392;8.013693;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:51.255Z;0.524917;0.0;0.0;0.0;0.524917;7199.812012;0.016554;0.009423;0.991933;0.7908;0.240276;0.267788;7.95268;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:28:56.226Z;0.667168;0.001235;0.000363;0.0;0.668766;7200.765625;19.014858;6.869866;0.100804;0.786261;0.644145;0.587032;8.594234;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:01.270Z;0.633949;0.001281;0.000114;0.0;0.6353439999999999;7199.804688;19.771942;1.786662;0.046979;0.775272;0.641906;0.684678;8.62054;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:06.270Z;0.609545;0.00117;0.00037;0.0;0.611085;7199.235352;18.689249;6.849459;0.044179;0.725637;0.6136;0.587503;8.588433;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:11.329Z;0.727055;0.001342;0.000129;0.0;0.728526;7201.360352;19.758791;1.814194;0.029531;0.896118;0.614245;0.70222;8.614298;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:16.362Z;0.626121;0.000329;0.001221;1.7e-05;0.6276880000000001;7201.044434;19.786594;1.798375;0.022688;0.919926;0.628026;0.625328;8.605319;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:21.307Z;0.562114;0.001248;0.000385;1.3e-05;0.56376;7199.337402;18.829042;6.786386;0.017232;0.959898;0.641769;0.535513;8.652237;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:26.248Z;0.625604;0.001361;0.000134;0.0;0.627099;7199.634766;18.692469;8.750204;0.013992;0.775369;0.643841;0.383844;8.636227;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:31.278Z;0.615191;0.001356;0.000118;2.4e-05;0.616689;7200.371582;19.971447;1.833408;0.011919;0.866057;0.614087;0.657277;8.627929;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:36.308Z;0.641908;0.0;1e-06;0.0;0.6419090000000001;7200.916504;0.003823;0.005383;1.060788;0.749705;0.272816;0.349125;8.228164;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:41.368Z;0.650005;0.0;1e-06;0.0;0.6500060000000001;7200.619141;0.00078;0.005571;0.981744;0.703385;0.266441;0.335229;8.120353;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:46.304Z;0.644162;0.0;1e-06;0.0;0.644163;7199.707031;0.012594;0.002752;1.00914;0.794418;0.26604;0.329533;8.107202;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:51.229Z;0.651159;0.0;0.0;0.0;0.651159;7200.814941;0.00518;0.005042;1.011539;0.678857;0.261577;0.328802;8.170194;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:29:56.272Z;0.66055;0.0;0.0;0.0;0.66055;7200.041504;0.027489;0.013231;1.01184;0.801166;0.262375;0.324727;8.097335;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:01.338Z;0.713661;0.001384;0.000101;1e-06;0.7151470000000001;7200.102539;19.884439;1.366174;0.008727;0.936084;0.640796;0.818058;8.655776;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:06.294Z;0.729279;0.001375;0.000264;0.0;0.7309180000000001;7198.825684;19.765514;3.469206;0.007055;0.988796;0.660492;0.617603;8.69427;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:11.262Z;0.583103;0.001354;0.000105;0.0;0.584562;7200.269043;20.054699;1.311173;0.007733;0.870723;0.657997;0.784143;8.688173;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:16.279Z;0.564601;0.001273;0.000249;0.0;0.566123;7198.695313;7.312478;17.076128;0.021485;0.831198;0.611286;0.615334;8.710406;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:21.371Z;0.530671;1e-06;0.0;0.0;0.530672;7198.337402;0.001129;0.016269;1.017815;0.764881;0.204339;0.326376;8.102284;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:26.322Z;0.546579;1e-06;0.0;0.0;0.5465800000000001;7200.651367;0.024863;0.005441;0.99866;0.893775;0.208294;0.320451;7.954906;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:31.403Z;0.630148;0.0;0.0;0.0;0.630148;7199.567383;0.048608;0.010102;0.991086;0.879903;0.212094;0.314326;8.100405;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:36.791Z;0.666946;0.0;0.0;0.0;0.666946;7199.624512;0.018242;0.008183;1.009662;0.835182;0.204358;0.312826;8.206562;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:41.472Z;0.7061;0.001349;0.00023;0.0;0.707679;7200.477051;2.9e-05;0.000827;1.024698;0.845326;0.423594;0.656653;8.314293;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:46.488Z;0.649796;0.001265;0.000249;7e-06;0.651317;7199.883301;19.73245;3.437643;0.028698;0.834875;0.536593;0.369056;8.425576;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:51.531Z;0.795946;0.000891;0.001073;7e-06;0.797917;7201.416016;19.797689;3.438666;0.002665;0.950864;0.678621;0.639328;8.44285;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:30:56.385Z;0.635859;0.001296;0.00011;1.9e-05;0.637284;7199.52832;20.068592;1.381562;0.016197;0.785439;0.628047;0.763349;8.430625;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:01.429Z;0.681928;1e-06;0.0;0.0;0.681929;7200.072266;0.96429;1.060709;932.683411;0.80911;0.220632;0.362943;13.441254;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:06.436Z;0.730039;0.0;0.0;0.0;0.730039;7202.058105;0.024361;0.013175;1.008887;0.784346;0.203646;0.328999;7.890546;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:11.453Z;0.695677;1e-06;0.0;0.0;0.695678;7201.147461;0.050545;0.013725;0.998887;0.865922;0.201765;0.321458;8.081764;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:16.477Z;0.65195;0.0;1e-06;0.0;0.6519510000000001;7199.294922;0.011786;0.013079;0.996416;0.867325;0.193637;0.322857;8.012416;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:21.405Z;0.739157;2e-06;0.0;0.0;0.7391589999999999;7200.69043;0.045906;0.000887;0.98743;0.852413;0.207308;0.317625;7.982811;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:26.418Z;0.591507;0.001381;0.000104;8e-06;0.593;7200.994141;19.51446;1.348028;0.009033;0.774417;0.625513;0.61608;8.644472;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:31.469Z;0.682022;0.001398;0.000229;1.7e-05;0.6836660000000001;7199.752441;19.611801;3.481532;0.001979;0.923458;0.649085;0.591392;8.691476;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:36.526Z;0.555931;0.001318;0.000104;0.0;0.557353;7199.714844;20.256823;1.331739;0.002628;0.816138;0.630117;0.771469;8.702675;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:41.543Z;0.647728;0.000149;0.001367;1.6e-05;0.64926;7197.674316;19.666313;2.797114;0.011509;0.866068;0.621031;0.63196;8.680467;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:46.573Z;0.538847;1e-06;1e-06;0.0;0.538849;7199.961914;0.023037;0.006087;0.985793;0.79195;0.21516;0.342188;8.16805;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:51.435Z;0.601471;0.0;0.0;0.0;0.601471;7199.09375;0.050713;0.014945;0.987194;0.858695;0.223316;0.331897;8.138277;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:31:56.447Z;0.595776;0.0;0.0;0.0;0.595776;7198.913086;0.04682;0.004645;1.006008;0.890696;0.207078;0.327225;8.123477;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:01.451Z;0.524125;0.0;0.0;0.0;0.524125;7199.555176;0.032651;0.005009;0.99369;0.729891;0.201343;0.326332;8.063717;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:06.491Z;0.541817;0.0;0.0;0.0;0.541817;7199.601563;0.004949;0.002604;1.011995;0.891886;0.206605;0.325513;8.120034;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:11.494Z;0.545143;0.001298;0.000235;0.0;0.546676;7199.333496;17.92874;8.157333;0.007149;0.825399;0.121146;0.599113;8.41879;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:16.526Z;0.668788;0.001324;0.000222;2.1e-05;0.6703550000000001;7199.805664;19.747881;3.299191;0.006072;0.907853;0.669069;0.659384;8.446495;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:21.520Z;0.651002;0.001274;9.7e-05;2.7e-05;0.6524;7199.306152;19.968622;1.395557;0.016285;0.746959;0.608174;0.672096;8.460935;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:26.884Z;0.576328;2.5e-05;0.0;0.0;0.576353;7198.958984;5.229496;0.250678;696.655334;0.829719;0.259391;0.351158;6.233155;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:31.544Z;0.635435;0.0;0.0;0.0;0.635435;7201.662598;0.001836;0.001796;1.010543;0.833321;0.218906;0.346673;8.099588;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:36.671Z;0.610926;1e-06;1e-06;0.0;0.610928;7200.118652;0.001714;0.001212;0.999835;0.885813;0.210609;0.343576;8.169147;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:41.623Z;0.672467;0.0;1e-06;0.0;0.6724680000000001;7201.021484;0.048995;0.006007;0.984425;0.727702;0.215681;0.337043;8.086494;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:47.055Z;0.535476;0.0;0.0;0.0;0.535476;7200.282227;0.011499;0.010277;1.019831;0.8888;0.211583;0.338756;8.05638;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:51.629Z;0.714791;0.001291;6.4e-05;2.2e-05;0.7161679999999999;7200.856934;19.637646;3.511673;0.001244;0.822852;0.650927;0.684707;8.524925;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:32:56.593Z;0.723157;0.001265;0.00021;0.0;0.724632;7200.577637;19.546581;3.400148;0.000118;0.811619;0.624474;0.547374;8.573902;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:01.605Z;0.716825;0.001356;0.000107;2.4e-05;0.7183120000000001;7201.015137;18.692238;0.748196;0.015589;0.812608;0.638309;0.549846;8.568988;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:06.978Z;0.620062;0.001301;0.000229;0.0;0.621592;7199.161621;20.128027;1.374504;0.01369;0.880189;0.597792;0.711647;8.578076;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:11.744Z;0.540784;0.0;0.0;0.0;0.540784;7198.332031;0.031661;0.001884;1.315743;0.873232;0.274709;0.302606;8.255892;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:16.728Z;0.559992;0.0;0.0;0.0;0.559992;7198.82373;0.010307;0.001175;0.98664;0.848205;0.295344;0.297144;8.120209;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:21.690Z;0.522058;0.0;0.0;0.0;0.522058;7198.966797;0.023431;0.001271;0.993341;0.754539;0.278497;0.29341;8.003465;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:27.045Z;0.644446;1e-06;0.0;0.0;0.644447;7200.605957;0.13698;0.00089;1.006135;0.736566;0.283445;0.29109;8.198327;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:31.757Z;0.548822;4e-06;0.0;0.0;0.548826;7199.295898;0.009672;0.000737;0.981176;0.787293;0.283331;0.290719;8.119114;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:36.733Z;0.647055;0.001318;0.000103;0.0;0.648476;7198.936035;19.947104;1.407987;0.003556;0.861356;0.652803;0.717623;8.616375;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:41.721Z;0.586657;0.001315;0.000102;0.0;0.588074;7200.234863;18.945934;4.701954;1.1e-05;0.869655;0.633372;0.654237;8.616819;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:46.754Z;0.66583;0.001386;0.000111;1.7e-05;0.667344;7200.239746;19.640757;1.410962;0.003184;0.970029;0.662928;0.747374;8.652286;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:51.787Z;0.630268;0.001255;0.00022;1.3e-05;0.6317560000000001;7198.440918;19.625992;3.432142;0.020684;0.929393;0.576698;0.705259;8.653462;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:33:56.757Z;0.642526;1e-06;0.0;0.0;0.6425270000000001;7199.966797;0.038714;0.002984;0.990911;0.812474;0.243379;0.249501;8.072382;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:01.739Z;0.585218;1e-06;0.0;0.0;0.585219;7200.12207;0.090634;0.018528;1.000654;0.821976;0.234303;0.240653;7.732271;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:06.846Z;0.737258;0.0;0.0;0.0;0.737258;7200.364258;0.010707;0.004752;0.990069;0.693567;0.259266;0.237042;8.005966;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:11.818Z;0.663641;2e-06;0.0;0.0;0.663643;7200.044434;0.019761;0.008882;1.014649;0.746749;0.234493;0.235748;7.95027;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:16.911Z;0.734547;0.001377;0.000246;2.2e-05;0.7361919999999998;7198.727051;0.11803;0.004319;0.985654;0.760118;0.240829;0.233588;7.945255;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:21.788Z;0.717911;0.00047;0.001173;1.4e-05;0.7195679999999999;7201.11084;19.711781;3.438827;0.008644;0.731738;0.61714;0.643091;8.408583;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:26.796Z;0.722167;0.001398;0.000103;0.0;0.723668;7200.577637;20.062506;1.33263;0.015985;0.902273;0.635736;0.689418;8.439944;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:31.908Z;0.647323;0.00129;0.000232;1e-06;0.648846;7199.86084;19.615141;3.483046;0.003455;0.882152;0.62811;0.680677;8.43105;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:36.815Z;0.682556;0.0;0.0;0.0;0.682556;7199.786621;0.949865;20.063765;68.983215;0.787835;0.256826;0.289995;10.992009;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:41.900Z;0.58641;1e-06;0.0;0.0;0.586411;7200.978027;0.101141;0.003478;0.994959;0.749851;0.275622;0.250622;7.976472;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:46.853Z;0.61343;0.0;0.0;0.0;0.61343;7199.611328;0.06148;0.010299;1.012735;0.819009;0.270819;0.248239;8.037045;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:51.918Z;0.592956;0.0;0.0;0.0;0.592956;7199.965332;0.093754;0.008171;0.982221;0.742917;0.243096;0.244583;8.037851;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:34:56.813Z;0.598372;1e-06;0.0;0.0;0.598373;7199.083984;0.070334;0.009635;0.997897;0.737704;0.263733;0.244231;7.971686;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:02.264Z;0.699262;0.001324;9.6e-05;1.4e-05;0.700696;7200.158203;20.104485;1.368602;0.008454;0.824032;0.615851;0.728059;8.627945;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:06.913Z;0.578457;0.000847;0.000819;6e-06;0.580129;7199.630859;14.041003;15.143248;0.029648;0.980421;0.493819;0.573835;8.651816;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:11.841Z;0.650403;0.001428;0.000109;5e-06;0.651945;7198.949707;20.130291;1.333873;0.019624;0.924818;0.66603;0.718154;8.675043;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:16.853Z;0.552927;0.001264;0.000239;0.0;0.55443;7199.568359;19.662458;3.416794;0.002594;0.896729;0.602056;0.699682;8.678102;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:21.893Z;0.535716;0.0;0.0;0.0;0.535716;7199.371094;0.051922;0.000432;0.997998;0.804431;0.237353;0.267195;8.202743;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:26.854Z;0.586954;0.0;0.0;0.0;0.586954;7199.389648;0.040207;0.000651;1.004646;0.831504;0.236359;0.253956;8.216372;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:31.845Z;0.636982;1e-06;0.0;0.0;0.6369830000000001;7199.120605;0.023538;0.000232;0.995671;0.739579;0.232913;0.252927;8.185811;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:36.914Z;0.645723;0.0;0.0;0.0;0.645723;7200.713867;0.07034;0.011126;1.013023;0.831812;0.240198;0.249128;8.028356;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:41.962Z;0.666958;0.0;0.0;0.0;0.666958;7200.458496;0.001091;0.001955;0.991016;0.84823;0.235807;0.249248;8.152293;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:47Z;0.684371;0.001304;0.000241;1.2e-05;0.685928;7200.404785;16.366295;2.825504;0.024207;0.906725;0.612917;0.665351;8.488337;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:51.936Z;0.648031;0.001347;9.3e-05;0.0;0.649471;7199.940918;19.910301;1.416033;0.004054;0.88823;0.628552;0.706031;8.514951;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:35:56.905Z;0.702107;0.001294;0.000235;0.0;0.703636;7200.10498;16.77146;6.711705;0.030331;0.858316;0.804307;0.538201;8.493421;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:01.987Z;0.626411;4e-06;1e-06;0.436471;1.0628870000000001;7199.964355;19.730358;3.438569;0.026958;0.727217;0.606964;0.584756;9.106361;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:06.915Z;0.644171;1e-06;0.0;0.0;0.6441720000000001;7199.601074;0.085201;0.007257;1.008643;0.662689;0.259849;0.266447;8.067635;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:12.040Z;0.592958;0.0;0.0;0.0;0.592958;7198.42627;0.014574;0.001238;0.998704;0.799166;0.250123;0.262722;8.044985;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:17.025Z;0.667531;0.0;0.0;0.0;0.667531;7201.929688;0.046551;0.003456;1.001528;0.724526;0.264871;0.258102;7.992016;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:21.953Z;0.617045;0.0;0.0;0.0;0.617045;7201.039551;0.047155;0.000701;0.98962;0.739994;0.257897;0.25537;8.005452;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:27.036Z;0.617366;0.001281;0.000175;5.1e-05;0.618873;7200.654297;19.599962;3.519439;0.028472;0.946931;0.680858;0.220612;8.529428;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:32.392Z;0.634629;0.000787;0.000983;1.9e-05;0.6364179999999999;7200.524902;19.298594;3.505587;0.023444;0.779986;0.643373;0.652259;8.593099;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:36.996Z;0.646943;0.001411;0.000109;1e-05;0.6484730000000001;7200.522461;19.703278;1.343717;0.006443;0.909915;0.672881;0.78594;8.575833;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:42.048Z;0.559692;0.001293;0.000247;2.2e-05;0.5612539999999999;7199.296875;19.824339;3.449919;0.017349;0.870745;0.628001;0.584525;8.552103;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:47.058Z;0.518918;0.0;0.002387;0.0;0.521305;7199.401367;0.0319;34.183624;12.716232;0.754688;0.293908;0.65092;8.243098;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:52.002Z;0.537011;0.0;0.002386;1.4e-05;0.539411;7201.191895;0.006701;34.954422;0.000472;0.767394;0.317225;0.262157;8.658344;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:36:57.242Z;0.658919;0.0;0.002423;1e-06;0.661343;7198.951172;0.08559;34.954437;0.003854;0.827882;0.268342;0.65818;8.653943;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:02.167Z;0.707663;0.0;0.00247;9e-06;0.710142;7199.403809;0.001796;34.95385;0.027701;0.95252;0.243018;0.673396;8.701502;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:07.115Z;0.641762;0.002327;0.000681;5e-06;0.6447750000000001;7198.509766;0.001313;34.964684;0.010599;0.904818;0.266025;0.683907;8.782069;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
